id,neighbourhood,latitude,longitude,room_type,price,availability_365,minimum_nights
40853799,Washington Heights,40.84556,-73.93961,Private room,54,89,2
40855343,Washington Heights,40.84707,-73.94,Private room,51,89,2
40856762,Bushwick,40.68893,-73.90661,Private room,38,0,5
40857005,Harlem,40.80908,-73.94086999999999,Private room,95,89,4
40857814,Cypress Hills,40.68105,-73.89161,Shared room,120,90,1
40857830,Murray Hill,40.74844,-73.98007,Entire home/apt,135,365,30
40859415,Midtown,40.7562,-73.96856,Private room,90,0,2
40860187,Canarsie,40.648740000000004,-73.89678,Entire home/apt,51,0,3
40860460,Murray Hill,40.74447,-73.97165,Entire home/apt,195,365,30
40860721,Gowanus,40.67262,-73.99154,Entire home/apt,160,0,7
40860829,Midtown,40.76514,-73.98193,Entire home/apt,125,219,4
40861223,Lower East Side,40.712920000000004,-73.98268,Entire home/apt,190,24,30
40861640,Midtown,40.76599,-73.97958,Entire home/apt,294,365,30
40864085,Jamaica,40.67287,-73.78149,Entire home/apt,115,90,1
40864694,Financial District,40.70558,-74.01075,Private room,250,0,1
40864895,Bath Beach,40.6064,-74.01195,Entire home/apt,85,91,5
40866080,Springfield Gardens,40.66039,-73.76086,Entire home/apt,225,86,2
40868745,Williamsburg,40.71479,-73.96294,Private room,80,0,2
40869207,Rego Park,40.7244,-73.85664,Entire home/apt,348,178,2
40869245,Chinatown,40.71845,-73.99675,Entire home/apt,300,0,3
40869871,Financial District,40.7061,-74.00693000000001,Entire home/apt,227,364,2
40869893,Hell's Kitchen,40.76128,-73.98901,Entire home/apt,178,281,5
40869969,Nolita,40.72168,-73.99693,Entire home/apt,159,67,2
40870116,Bushwick,40.69774,-73.93255,Private room,50,180,3
40870287,Long Island City,40.76234,-73.92733,Entire home/apt,160,0,5
40870366,Bushwick,40.68735,-73.9179,Private room,45,0,60
40870571,Williamsburg,40.71905,-73.96438,Private room,75,0,1
40870775,Little Italy,40.71887,-73.99861,Entire home/apt,172,180,2
40870831,Sunnyside,40.74599,-73.91748,Entire home/apt,78,9,2
40870931,Chelsea,40.74307,-73.99689000000001,Private room,120,365,3
40871071,Williamsburg,40.71226,-73.94296,Private room,75,0,2
40871135,Lower East Side,40.71942,-73.99073,Entire home/apt,90,200,2
40871301,Bushwick,40.69014,-73.91516999999999,Private room,70,364,1
40871910,Williamsburg,40.709309999999995,-73.94978,Entire home/apt,99,0,7
40872251,Harlem,40.82468,-73.95257,Private room,25,0,3
40872606,East Village,40.72229,-73.98392,Entire home/apt,260,165,4
40872906,Greenwich Village,40.728359999999995,-74.00156,Entire home/apt,350,87,3
40873095,Fort Hamilton,40.614509999999996,-74.03072,Entire home/apt,90,135,3
40873601,Downtown Brooklyn,40.69127,-73.98354,Entire home/apt,249,50,2
40878440,East Harlem,40.791140000000006,-73.94759,Private room,51,0,14
40880696,East Harlem,40.79923,-73.94073,Entire home/apt,142,362,3
40881787,Gramercy,40.73731,-73.98564,Entire home/apt,200,0,5
40882059,Chelsea,40.75088,-73.99738,Entire home/apt,111,310,5
40885057,Inwood,40.87267,-73.91832,Private room,64,0,1
40886357,Two Bridges,40.71201,-73.9946,Private room,53,180,1
40886497,Bedford-Stuyvesant,40.68117,-73.94126999999999,Entire home/apt,200,365,15
40886721,Midtown,40.754020000000004,-73.9689,Entire home/apt,225,262,3
40886760,West Village,40.73048,-74.00417,Entire home/apt,195,90,30
40887882,Upper East Side,40.78492,-73.95093,Entire home/apt,94,364,29
40888096,Greenpoint,40.724470000000004,-73.94115,Private room,67,180,2
40888616,Chinatown,40.7132,-73.99591,Private room,53,180,1
40888693,East Village,40.72078,-73.97975,Entire home/apt,175,5,2
40889041,Chinatown,40.71385,-73.99575,Private room,55,180,1
40889145,Sunset Park,40.644420000000004,-74.01227,Entire home/apt,170,179,2
40889249,Crown Heights,40.67225,-73.94753,Private room,30,0,2
40889966,Flushing,40.74289,-73.82091,Private room,750,179,1
40890630,East Village,40.72444,-73.98934,Entire home/apt,110,64,5
40891080,Hell's Kitchen,40.76194,-73.99795,Private room,150,365,30
40891382,Lower East Side,40.71059,-73.98876,Private room,50,6,6
40892321,Clinton Hill,40.68371,-73.9667,Private room,80,0,1
40892905,West Village,40.73052,-74.00449,Entire home/apt,225,0,1
40893251,Bushwick,40.696659999999994,-73.9297,Entire home/apt,259,359,4
40894010,Sunnyside,40.74454,-73.91274,Entire home/apt,250,14,2
40894061,Upper West Side,40.77961,-73.98594,Entire home/apt,249,0,2
40894601,Midtown,40.76265,-73.97662,Private room,120,0,7
40896294,Inwood,40.86681,-73.92721999999999,Entire home/apt,90,0,3
40896532,Ridgewood,40.70738,-73.90401,Private room,45,89,3
40896611,Murray Hill,40.75115,-73.97703,Entire home/apt,74,343,30
40896785,Murray Hill,40.75107,-73.97822,Entire home/apt,142,205,30
40896822,Sunnyside,40.73852,-73.92582,Private room,33,6,30
40897147,Astoria,40.76367,-73.91105,Private room,45,0,15
40897425,Mariners Harbor,40.63542,-74.15476,Entire home/apt,94,360,1
40897438,Flatbush,40.63068,-73.95777,Private room,75,0,2
40897568,Upper West Side,40.79725,-73.96233000000001,Entire home/apt,135,308,2
40897658,Upper West Side,40.78672,-73.96928,Entire home/apt,135,286,3
40897798,Midtown,40.75677,-73.96878000000001,Entire home/apt,220,180,3
40898108,Briarwood,40.71182,-73.80982,Private room,100,179,1
40898690,Upper West Side,40.78674,-73.97838,Entire home/apt,152,89,3
40898788,Ridgewood,40.705890000000004,-73.91212,Private room,90,0,2
40898932,Midtown,40.76643,-73.97916,Entire home/apt,365,0,30
40899088,Crown Heights,40.66921,-73.93144000000001,Private room,42,339,6
40899475,Upper West Side,40.78792,-73.9679,Entire home/apt,130,343,2
40899576,East Elmhurst,40.76713,-73.87155,Entire home/apt,53,241,1
40899972,Chinatown,40.71398,-73.99422,Private room,86,340,1
40900757,Clinton Hill,40.69518,-73.96502,Entire home/apt,95,48,5
40900885,Bushwick,40.69939,-73.93921999999999,Private room,81,179,3
40901664,South Slope,40.66641,-73.99025,Entire home/apt,85,0,3
40902573,East Village,40.72683,-73.98554,Entire home/apt,75,62,14
40903966,East Harlem,40.78745,-73.94365,Private room,43,56,100
40905066,Lower East Side,40.71887,-73.98643,Private room,140,100,2
40905578,Chelsea,40.74927,-73.99559,Entire home/apt,100,0,1
40907618,Williamsburg,40.7148,-73.95788,Private room,61,0,1
40907888,Williamsburg,40.71268,-73.95969000000001,Private room,76,102,1
40908375,Williamsburg,40.7139,-73.9584,Private room,60,95,1
40908556,Williamsburg,40.71416,-73.95999,Private room,106,93,1
40908819,Williamsburg,40.712709999999994,-73.95979,Private room,58,105,1
40909082,Williamsburg,40.71444,-73.95796,Private room,106,93,1
40909339,Upper East Side,40.77006,-73.95655,Private room,50,266,30
40910281,Williamsburg,40.713409999999996,-73.95968,Private room,57,93,1
40910442,Williamsburg,40.713409999999996,-73.95909,Private room,104,93,1
40910681,Washington Heights,40.83421,-73.94336,Entire home/apt,80,106,2
40911703,Flatbush,40.64454,-73.9643,Entire home/apt,175,0,4
40912721,Park Slope,40.678129999999996,-73.97995,Entire home/apt,110,186,30
40912943,Bushwick,40.703,-73.9259,Entire home/apt,150,180,2
40913425,Crown Heights,40.67335,-73.94128,Entire home/apt,75,1,2
40913517,Midtown,40.75226,-73.97171,Entire home/apt,643,0,4
40913839,East Village,40.72292,-73.98181,Entire home/apt,130,0,3
40913876,East Village,40.72915,-73.98577,Entire home/apt,170,0,2
40915004,Ridgewood,40.70564,-73.90127,Private room,60,89,7
40915046,Gramercy,40.736999999999995,-73.98311,Private room,175,179,3
40915161,Ditmars Steinway,40.76675,-73.89326,Private room,65,89,1
40915227,Civic Center,40.71294,-73.99866,Entire home/apt,149,34,2
40915402,Midwood,40.61111,-73.97014,Private room,33,0,6
40915527,Flushing,40.755720000000004,-73.81225,Entire home/apt,94,69,2
40916843,East Village,40.72504,-73.98626,Private room,45,12,30
40916964,Bushwick,40.69257,-73.90638,Private room,27,0,7
40917122,Bedford-Stuyvesant,40.691320000000005,-73.94211,Private room,50,0,10
40918215,Bedford-Stuyvesant,40.69227,-73.94559,Private room,29,0,2
40918843,East Village,40.72984,-73.98828,Entire home/apt,2850,180,30
40919453,Clinton Hill,40.69409,-73.96713000000001,Entire home/apt,179,0,5
40919941,Bedford-Stuyvesant,40.69364,-73.94507,Private room,350,342,1
40919992,Maspeth,40.735,-73.89992,Entire home/apt,400,179,2
40920279,Long Island City,40.74682,-73.93876,Entire home/apt,120,0,30
40920440,Chelsea,40.74143,-74.00584,Entire home/apt,250,0,3
40920446,Bedford-Stuyvesant,40.681909999999995,-73.91631,Private room,35,0,1
40921414,Jackson Heights,40.75229,-73.89438,Private room,85,89,2
40922525,East Harlem,40.79464,-73.94344,Private room,95,365,70
40922585,Bedford-Stuyvesant,40.693259999999995,-73.94529,Private room,120,355,1
40922899,Bedford-Stuyvesant,40.69512,-73.94521,Private room,120,354,1
40923105,East Harlem,40.798359999999995,-73.93366999999999,Entire home/apt,177,180,2
40923448,Prospect-Lefferts Gardens,40.66198,-73.96023000000001,Entire home/apt,100,0,2
40923583,Upper East Side,40.775659999999995,-73.96153000000001,Entire home/apt,350,269,30
40923758,Upper East Side,40.780640000000005,-73.94723,Entire home/apt,275,365,1
40924048,Bayside,40.761309999999995,-73.76538000000001,Private room,139,112,1
40924272,Greenpoint,40.72164,-73.94385,Entire home/apt,110,7,25
40924849,Bayside,40.76097,-73.76512,Private room,139,113,1
40925502,Bayside,40.76158,-73.76702,Private room,139,112,1
40925554,Ridgewood,40.70742,-73.91533000000001,Entire home/apt,250,179,7
40925824,Harlem,40.82428,-73.94696,Private room,99,0,4
40926567,Upper East Side,40.78239,-73.94544,Private room,64,0,1
40928399,Fordham,40.86215,-73.89386,Entire home/apt,285,179,1
40928652,Hell's Kitchen,40.75447,-73.99258,Private room,86,73,1
40928995,Little Neck,40.77647,-73.74342,Entire home/apt,125,112,1
40929480,Hell's Kitchen,40.75537,-73.99368,Entire home/apt,191,74,1
40930849,Astoria,40.75848,-73.92423000000001,Entire home/apt,98,324,3
40930962,Chinatown,40.71297,-73.99591,Private room,53,365,1
40937707,East New York,40.66016,-73.89045,Entire home/apt,44,152,15
40937837,Bedford-Stuyvesant,40.69065,-73.94353000000001,Private room,28,0,14
40938758,Flatlands,40.62489,-73.93794,Entire home/apt,90,350,1
40939047,Clinton Hill,40.69311,-73.9647,Private room,39,0,1
40941301,SoHo,40.727109999999996,-74.00153,Private room,70,0,13
40941307,Rosedale,40.657140000000005,-73.73026999999999,Private room,46,365,14
40941694,Bedford-Stuyvesant,40.69198,-73.93225,Private room,60,67,2
40941841,Upper West Side,40.769740000000006,-73.9859,Entire home/apt,250,89,1
40942254,Wakefield,40.89199,-73.8567,Private room,80,365,3
40942541,Bedford-Stuyvesant,40.69782,-73.93932,Private room,85,179,2
40942555,Carroll Gardens,40.68227,-73.99615,Entire home/apt,269,0,6
40942879,Financial District,40.70644,-74.01009,Entire home/apt,294,180,6
40943610,Flatbush,40.64394,-73.95878,Private room,60,0,2
40943649,Lower East Side,40.718779999999995,-73.99001,Entire home/apt,91,0,3
40943679,Williamsburg,40.71864,-73.95835,Entire home/apt,118,0,2
40943894,Ridgewood,40.70363,-73.90209,Entire home/apt,59,64,2
40944094,Jackson Heights,40.75243,-73.89268,Entire home/apt,150,179,7
40944357,Gramercy,40.73895,-73.98601,Entire home/apt,107,0,2
40944374,Chelsea,40.747009999999996,-73.99065,Private room,59,0,2
40945277,Chinatown,40.71566,-73.99934,Private room,145,0,7
40945425,Greenwich Village,40.72824,-73.99972,Entire home/apt,199,0,2
40945983,Upper West Side,40.77835,-73.97849000000001,Entire home/apt,150,0,3
40946280,Queens Village,40.70577,-73.73924,Private room,30,0,30
40946694,Upper East Side,40.76963,-73.95841999999999,Entire home/apt,120,233,30
40946832,Hell's Kitchen,40.76788,-73.98666999999999,Entire home/apt,80,0,30
40947100,Williamsburg,40.70735,-73.95486,Private room,225,0,3
40947476,Bedford-Stuyvesant,40.69021,-73.95886,Entire home/apt,175,0,3
40949156,Upper West Side,40.80069,-73.96206,Private room,75,180,3
40950637,Washington Heights,40.839009999999995,-73.93965,Private room,61,0,2
40950740,Prospect-Lefferts Gardens,40.65867,-73.95536,Entire home/apt,132,157,1
40951904,Williamsburg,40.71326,-73.95915,Entire home/apt,175,20,3
40952326,Theater District,40.760709999999996,-73.98633000000001,Entire home/apt,337,88,1
40952752,Williamsburg,40.70922,-73.96082,Entire home/apt,300,178,3
40952888,Bushwick,40.69327,-73.90495,Private room,26,0,3
40953376,Springfield Gardens,40.6643,-73.77003,Entire home/apt,29,0,1
40953806,Harlem,40.81929,-73.94569,Private room,85,179,2
40959735,Bedford-Stuyvesant,40.69062,-73.95989,Entire home/apt,102,250,14
40960872,Gramercy,40.73468,-73.98589,Entire home/apt,249,90,1
40962319,Nolita,40.723490000000005,-73.99413,Entire home/apt,200,0,1
40962564,Theater District,40.76019,-73.98447,Private room,400,0,30
40962871,Chelsea,40.74243,-73.99958000000001,Entire home/apt,75,0,3
40963112,Murray Hill,40.744009999999996,-73.97309,Entire home/apt,134,364,30
40964103,Fort Greene,40.68714,-73.97197,Private room,78,90,1
40964395,Williamsburg,40.71356,-73.94700999999999,Entire home/apt,182,89,3
40965443,Cypress Hills,40.68305,-73.88169,Private room,80,179,2
40965716,Bedford-Stuyvesant,40.679990000000004,-73.91353000000001,Entire home/apt,150,0,1
40966210,Harlem,40.81733,-73.94054,Entire home/apt,106,0,2
40966218,East Village,40.72763,-73.98253000000001,Entire home/apt,198,365,7
40966272,Hell's Kitchen,40.7634,-73.99064,Private room,190,0,1
40966628,Upper East Side,40.76787,-73.95706,Entire home/apt,127,365,30
40968313,East Harlem,40.78903,-73.94783000000001,Entire home/apt,150,0,1
40968328,Upper West Side,40.77745,-73.97859,Private room,95,352,1
40969708,Williamsburg,40.7101,-73.96235,Private room,65,4,1
40969893,Midtown,40.75257,-73.97249000000001,Entire home/apt,407,90,2
40969938,Canarsie,40.63585,-73.91457,Private room,43,180,2
40971027,Fort Greene,40.69623,-73.9746,Entire home/apt,130,22,3
40971624,Upper West Side,40.77264,-73.98104000000001,Entire home/apt,126,247,30
40971650,Upper West Side,40.77456,-73.98246999999999,Entire home/apt,116,96,30
40971667,Upper West Side,40.77231,-73.98199,Entire home/apt,171,269,30
40972192,Little Italy,40.71955,-73.99583,Private room,72,0,1
40972608,Bedford-Stuyvesant,40.68881,-73.92294,Entire home/apt,150,0,2
40973488,East Harlem,40.79609,-73.93561,Entire home/apt,150,87,3
40973933,Park Slope,40.68083,-73.97564,Entire home/apt,250,83,6
40976435,Bedford-Stuyvesant,40.67917,-73.91216,Private room,30,0,1
40976762,Chelsea,40.74143,-73.99591,Entire home/apt,230,255,30
40977344,Harlem,40.82043,-73.93889,Private room,180,179,1
40980189,Upper East Side,40.773,-73.94846,Private room,85,8,2
40980998,Bushwick,40.70241,-73.92883,Private room,40,0,20
40982776,Chelsea,40.744609999999994,-74.00242,Private room,91,114,5
40983369,Bushwick,40.70046,-73.91771999999999,Private room,50,179,3
40983640,Two Bridges,40.7123,-73.99438,Private room,55,357,1
40984796,Greenpoint,40.72643,-73.9517,Private room,75,179,4
40985406,Midtown,40.7534,-73.97276,Private room,145,0,3
40985898,Midtown,40.75257,-73.97249000000001,Entire home/apt,379,90,2
40986181,Upper West Side,40.79448,-73.96283000000001,Private room,37,71,1
40986210,Upper West Side,40.79636,-73.96372,Private room,29,50,1
40986283,Harlem,40.819359999999996,-73.93762,Private room,50,0,4
40986705,Upper West Side,40.79634,-73.96358000000001,Private room,50,174,1
40986707,East New York,40.66705,-73.887,Private room,149,365,2
40986960,East Flatbush,40.649409999999996,-73.94333,Private room,56,178,1
40987380,Highbridge,40.83332,-73.9261,Private room,49,365,3
40987405,Harlem,40.8245,-73.94816999999999,Private room,75,0,4
40987437,South Slope,40.66349,-73.97793,Private room,40,126,3
40987862,Roosevelt Island,40.764340000000004,-73.94809000000001,Shared room,29,0,1
40988010,Bedford-Stuyvesant,40.69494,-73.9481,Entire home/apt,282,363,3
40989318,Chinatown,40.71457,-73.99811,Entire home/apt,190,341,3
40989928,Harlem,40.811820000000004,-73.9514,Private room,70,365,1
40990299,Financial District,40.70796,-74.00839,Entire home/apt,469,177,2
40990627,East New York,40.66745,-73.8848,Private room,157,180,1
40991756,East New York,40.668240000000004,-73.88507,Private room,160,180,2
40991768,Hell's Kitchen,40.75768,-73.99205,Entire home/apt,166,346,2
40991784,Hell's Kitchen,40.7561,-73.99351,Entire home/apt,166,232,2
40991800,Hell's Kitchen,40.75584,-73.99334,Entire home/apt,161,232,2
40991817,Hell's Kitchen,40.755359999999996,-73.99376,Entire home/apt,172,346,2
40992236,Canarsie,40.64654,-73.90841999999999,Entire home/apt,117,162,3
40998569,Crown Heights,40.67492,-73.93946,Private room,75,0,3
41000928,Kensington,40.62847,-73.97489,Private room,40,0,7
41000946,Flushing,40.75245,-73.83245,Private room,60,178,1
41000990,Gowanus,40.68189,-73.98227,Entire home/apt,100,281,60
41001194,Stuyvesant Town,40.73049,-73.9754,Entire home/apt,150,0,30
41002631,Lower East Side,40.71998,-73.98217,Shared room,20,0,1
41003452,Midtown,40.76283,-73.98053,Private room,95,0,1
41003571,Harlem,40.80265,-73.95832,Entire home/apt,135,6,7
41003640,East Harlem,40.806979999999996,-73.93712,Private room,70,37,2
41003997,Midtown,40.76446,-73.98192,Private room,500,0,1
41004118,Canarsie,40.645990000000005,-73.90156,Private room,66,360,2
41005066,Morrisania,40.83383,-73.89718,Private room,40,179,4
41005533,Fort Greene,40.69708,-73.97440999999999,Private room,75,69,5
41006120,Inwood,40.868120000000005,-73.9217,Private room,65,364,1
41006251,East Harlem,40.79634,-73.93576,Private room,35,0,3
41006275,Crown Heights,40.67655,-73.954,Private room,50,0,7
41006553,Williamsburg,40.71668,-73.95676,Entire home/apt,100,0,4
41006656,Washington Heights,40.84942,-73.93361,Private room,80,22,1
41006730,Gravesend,40.593,-73.96863,Entire home/apt,164,364,2
41007370,Randall Manor,40.636379999999996,-74.12183,Private room,45,77,3
41008165,Kips Bay,40.73775,-73.97589,Private room,60,0,3
41008462,Hell's Kitchen,40.76403,-73.98986,Shared room,45,22,1
41008600,Bedford-Stuyvesant,40.68014,-73.91358000000001,Private room,40,0,1
41008641,Bushwick,40.704029999999996,-73.91297,Entire home/apt,46,65,30
41008859,Williamsburg,40.711909999999996,-73.95223,Entire home/apt,113,174,1
41008894,Ridgewood,40.70605,-73.90436,Private room,35,0,1
41009165,Murray Hill,40.74926,-73.97769,Private room,221,0,4
41009319,Hell's Kitchen,40.76317,-73.98995,Shared room,45,18,1
41009396,Bayside,40.76167,-73.77148000000001,Entire home/apt,105,1,21
41009788,Hell's Kitchen,40.77045,-73.99306999999999,Entire home/apt,170,303,60
41009820,Glendale,40.703179999999996,-73.89264,Private room,35,88,28
41010459,Harlem,40.81588,-73.93959,Entire home/apt,100,0,5
41011322,Midtown,40.76401,-73.98178,Private room,99,90,5
41011707,Hell's Kitchen,40.76283,-73.9885,Shared room,45,18,1
41011869,Bushwick,40.69833,-73.92725,Private room,35,89,7
