id,neighbourhood,latitude,longitude,room_type,price,availability_365,minimum_nights
5103926,78702,30.26114,-97.73004,Entire home/apt,200,159,3
5104248,78704,30.25095,-97.76046,Entire home/apt,304,290,120
5105066,78737,30.21296,-97.98654,Entire home/apt,188,365,2
5105770,78722,30.292959999999997,-97.71864000000001,Entire home/apt,170,0,2
5106886,78702,30.26803,-97.73076999999999,Entire home/apt,400,0,3
5113279,78705,30.301059999999996,-97.73727,Entire home/apt,500,0,1
5116645,78749,30.230859999999996,-97.82342,Entire home/apt,150,0,2
5116729,78758,30.37097,-97.7136,Private room,71,87,2
5122138,78750,30.460390000000004,-97.80944000000001,Private room,200,0,3
5122450,78750,30.459979999999998,-97.81015,Private room,175,0,3
5122828,78703,30.27695,-97.76100000000001,Entire home/apt,3200,0,1
5123540,78703,30.28078,-97.76295999999999,Entire home/apt,925,0,3
5124417,78702,30.265690000000003,-97.71664,Entire home/apt,200,6,3
5126439,78702,30.275909999999996,-97.71595,Entire home/apt,500,0,1
5126932,78702,30.259059999999998,-97.73421,Entire home/apt,102,173,1
5132083,78702,30.25475,-97.72476999999999,Entire home/apt,92,0,28
5136870,78702,30.27673,-97.71240999999999,Entire home/apt,900,0,4
5148991,78704,30.2416,-97.75899,Entire home/apt,196,0,3
5153200,78723,30.310140000000004,-97.68851,Private room,199,0,2
5154179,78704,30.251990000000003,-97.74918000000001,Entire home/apt,40,0,1
5162827,78751,30.30705,-97.71831,Entire home/apt,375,0,3
5164038,78751,30.31137,-97.727,Private room,45,0,5
5169603,78723,30.29188,-97.68718,Entire home/apt,320,0,2
5169702,78702,30.264670000000002,-97.71396999999999,Private room,50,0,1
5172784,78704,30.2489,-97.74203,Entire home/apt,450,0,2
5173181,78704,30.23602,-97.76186,Entire home/apt,74,309,2
5179186,78742,30.2285,-97.66393000000001,Entire home/apt,100,85,1
5192062,78702,30.277620000000002,-97.70274,Entire home/apt,450,0,3
5194094,78704,30.236109999999996,-97.75094,Private room,700,0,1
5195335,78702,30.263659999999998,-97.70398,Private room,67,262,2
5195484,78757,30.334629999999997,-97.72339000000001,Entire home/apt,267,363,2
5200329,78702,30.25457,-97.72883,Entire home/apt,75,0,2
5200720,78704,30.26359,-97.77396999999999,Entire home/apt,550,0,1
5205243,78723,30.30088,-97.68705,Entire home/apt,140,0,2
5205396,78704,30.246679999999998,-97.74710999999999,Entire home/apt,110,0,2
5211169,78745,30.20528,-97.78381,Private room,30,89,99
5217975,78745,30.18563,-97.77893,Entire home/apt,325,0,2
5221313,78702,30.27705,-97.71649000000001,Private room,300,364,2
5221542,78704,30.243470000000002,-97.78477,Entire home/apt,306,351,2
5223967,78757,30.3408,-97.74848,Entire home/apt,274,365,31
5226944,78722,30.28823,-97.71588,Entire home/apt,700,0,4
5227430,78704,30.226059999999997,-97.75357,Entire home/apt,200,0,1
5230543,78705,30.28561,-97.72596999999999,Entire home/apt,145,0,2
5235691,78702,30.27443,-97.72771999999999,Entire home/apt,1157,364,2
5239779,78703,30.27505,-97.7587,Entire home/apt,500,0,2
5241591,78745,30.1866,-97.81231,Private room,100,0,5
5245916,78701,30.26632,-97.73543000000001,Entire home/apt,900,0,1
5246084,78704,30.24622,-97.75435999999999,Entire home/apt,220,0,2
5247943,78723,30.307909999999996,-97.67394,Entire home/apt,470,307,1
5248080,78721,30.27153,-97.67815,Entire home/apt,103,6,4
5251446,78731,30.32958,-97.75426999999999,Entire home/apt,900,0,1
5251485,78744,30.19975,-97.73634,Shared room,53,0,2
5251600,78702,30.261440000000004,-97.73226,Entire home/apt,999,0,3
5251742,78704,30.2371,-97.78537,Entire home/apt,51,0,6
5252779,78751,30.30845,-97.73043,Private room,55,177,25
5252863,78704,30.25048,-97.75506999999999,Entire home/apt,500,0,3
5256666,78752,30.33843,-97.70945,Entire home/apt,460,0,1
5256761,78751,30.30215,-97.72453,Entire home/apt,410,276,7
5257816,78704,30.227840000000004,-97.76565,Entire home/apt,275,0,3
5257917,78701,30.268590000000003,-97.74254,Entire home/apt,123,174,1
5258176,78701,30.26848,-97.74289,Entire home/apt,136,135,1
5259693,78746,30.259259999999998,-97.78609,Entire home/apt,255,352,2
5259718,78704,30.24888,-97.75053,Entire home/apt,510,365,3
5260692,78704,30.251440000000002,-97.76856,Entire home/apt,225,256,3
5260774,78704,30.25013,-97.76045,Entire home/apt,199,344,3
5260962,78754,30.335079999999998,-97.64788,Private room,79,0,2
5262010,78723,30.3095,-97.70174,Entire home/apt,166,311,2
5266956,78704,30.25355,-97.74812,Entire home/apt,799,0,1
5267853,78746,30.25882,-97.78863,Private room,129,0,1
5270610,78751,30.30958,-97.72568000000001,Entire home/apt,55,109,60
5270718,78741,30.22315,-97.72072,Entire home/apt,250,0,1
5270815,78703,30.27086,-97.75496,Entire home/apt,999,0,1
5272399,78729,30.463109999999997,-97.78615,Private room,177,0,2
5272704,78704,30.26159,-97.77772,Entire home/apt,1000,364,4
5272994,78703,30.29516,-97.7553,Entire home/apt,795,238,2
5277272,78701,30.26847,-97.74141,Entire home/apt,126,156,1
5277499,78701,30.268340000000002,-97.74138,Entire home/apt,136,178,1
5277923,78701,30.268490000000003,-97.74110999999999,Entire home/apt,144,155,1
5277988,78702,30.2672,-97.72439,Entire home/apt,325,260,5
5283977,78704,30.251620000000003,-97.7449,Private room,59,343,1
5288423,78702,30.257009999999998,-97.72699,Entire home/apt,105,340,2
5293720,78722,30.28517,-97.72363,Entire home/apt,415,0,2
5293851,78703,30.281229999999997,-97.75446,Private room,185,0,1
5295462,78703,30.2831,-97.77044000000001,Entire home/apt,180,365,2
5295797,78703,30.28207,-97.76829000000001,Entire home/apt,175,178,2
5297978,78704,30.240040000000004,-97.7395,Entire home/apt,425,0,1
5306456,78702,30.2812,-97.70819,Entire home/apt,450,0,4
5314932,78722,30.28943,-97.71519,Entire home/apt,800,0,2
5315903,78704,30.254240000000003,-97.7672,Entire home/apt,451,0,2
5316929,78741,30.23827,-97.73601,Private room,37,0,29
5317194,78749,30.21467,-97.83023,Private room,95,0,1
5317993,78723,30.309990000000003,-97.70099,Private room,49,254,2
5318154,78703,30.27617,-97.75820999999999,Entire home/apt,1400,0,1
5318697,78705,30.29428,-97.74136999999999,Entire home/apt,195,0,1
5318910,78745,30.219479999999997,-97.79265,Entire home/apt,700,0,1
5319080,78750,30.45973,-97.80094,Entire home/apt,170,0,1
5329813,78741,30.2366,-97.71128,Entire home/apt,215,0,3
5335157,78704,30.24555,-97.75086999999999,Entire home/apt,111,223,2
5337141,78702,30.27877,-97.71452,Entire home/apt,177,82,2
5337516,78704,30.260409999999997,-97.77195999999999,Private room,290,0,1
5340370,78756,30.329659999999997,-97.73581999999999,Entire home/apt,150,0,1
5342176,78704,30.251340000000003,-97.77802,Entire home/apt,165,259,30
5344318,78721,30.25705,-97.68256,Entire home/apt,600,0,1
5361600,78704,30.23263,-97.75899,Entire home/apt,250,16,3
5362016,78702,30.26308,-97.70526,Entire home/apt,106,0,2
5362539,78704,30.25712,-97.75192,Entire home/apt,950,0,1
5362658,78745,30.20208,-97.81326,Entire home/apt,110,209,30
5363622,78759,30.39692,-97.74949000000001,Entire home/apt,200,0,3
5364278,78705,30.285559999999997,-97.7436,Entire home/apt,500,0,1
5365000,78741,30.24052,-97.73389,Entire home/apt,400,105,2
5370554,78753,30.381559999999997,-97.65401999999999,Entire home/apt,180,0,1
5371130,78704,30.24209,-97.75045,Entire home/apt,159,160,2
5371233,78701,30.26547,-97.74082,Entire home/apt,326,0,2
5371586,78704,30.2446,-97.76013,Entire home/apt,500,0,4
5372075,78741,30.227590000000003,-97.73674,Entire home/apt,68,353,1
5372230,78704,30.2444,-97.78182,Entire home/apt,400,0,1
5372341,78737,30.233359999999998,-97.91775,Private room,65,38,1
5372361,78702,30.26479,-97.72319,Entire home/apt,1038,0,2
5374761,78704,30.23832,-97.78444,Entire home/apt,210,0,2
5375637,78704,30.2341,-97.78543,Entire home/apt,131,320,14
5380952,78741,30.22092,-97.74561,Entire home/apt,75,0,2
5384959,78721,30.276840000000004,-97.68621999999999,Private room,30,0,3
5385823,78702,30.279840000000004,-97.71393,Private room,200,365,1
5385856,78704,30.254959999999997,-97.76760999999999,Entire home/apt,400,365,1
5386787,78701,30.264809999999997,-97.74013000000001,Entire home/apt,186,360,2
5387815,78751,30.320629999999998,-97.72405,Entire home/apt,425,0,1
5391565,78732,30.41613,-97.89249000000001,Entire home/apt,266,279,3
5392402,78745,30.1923,-97.78971,Private room,95,0,2
5392673,78745,30.222009999999997,-97.77563,Entire home/apt,400,0,2
5394189,78704,30.23808,-97.74078,Entire home/apt,100,0,1
5395422,78705,30.292009999999998,-97.74378,Private room,375,365,1
5396676,78702,30.273940000000003,-97.73043,Entire home/apt,94,356,1
5396712,78704,30.256690000000003,-97.74675,Entire home/apt,1200,365,1
5401641,78703,30.30565,-97.75601,Entire home/apt,1200,165,4
5402363,78705,30.299329999999998,-97.73959,Entire home/apt,225,0,1
5404780,78703,30.2696,-97.75108,Entire home/apt,299,0,1
5405183,78702,30.26142,-97.73069,Entire home/apt,1000,0,1
5406277,78702,30.27641,-97.70254,Entire home/apt,239,0,5
5412574,78746,30.27815,-97.78013,Entire home/apt,550,130,3
5414027,78722,30.29175,-97.71228,Private room,200,0,3
5415038,78701,30.26867,-97.73510999999999,Entire home/apt,500,0,2
5415285,78741,30.238709999999998,-97.73581999999999,Entire home/apt,285,0,2
5415298,78756,30.311559999999997,-97.74231,Entire home/apt,175,0,1
5419307,78703,30.2754,-97.75588,Entire home/apt,79,364,1
5420650,78723,30.304000000000002,-97.68473,Entire home/apt,689,0,2
5420745,78704,30.2537,-97.76879,Private room,55,0,2
5420782,78704,30.25315,-97.75511999999999,Entire home/apt,175,365,2
5422314,78702,30.27492,-97.71607,Private room,295,0,1
5422964,78704,30.252879999999998,-97.7604,Entire home/apt,490,0,3
5423839,78745,30.223059999999997,-97.80153,Entire home/apt,550,0,1
5423999,78702,30.2674,-97.72677,Entire home/apt,425,154,3
5424528,78705,30.29903,-97.73822,Entire home/apt,150,0,1
5429585,78752,30.33898,-97.71238000000001,Private room,75,0,1
5430429,78702,30.27382,-97.72343000000001,Entire home/apt,375,0,2
5431978,78731,30.357190000000003,-97.74825,Entire home/apt,100,0,1
5432556,78702,30.2714,-97.71519,Private room,144,0,3
5434918,78704,30.259759999999996,-97.77286,Entire home/apt,96,266,2
5438680,78702,30.260240000000003,-97.7132,Entire home/apt,151,24,2
5438705,78701,30.264159999999997,-97.74135,Entire home/apt,149,0,2
5439772,78704,30.23545,-97.78867,Entire home/apt,250,0,1
5440292,78727,30.4178,-97.72657,Private room,75,0,1
5441730,78741,30.237170000000003,-97.73414,Shared room,23,0,29
5442748,78704,30.243579999999998,-97.755,Entire home/apt,179,0,2
5444929,78705,30.28665,-97.74729,Entire home/apt,375,0,1
5445354,78704,30.24328,-97.75978,Entire home/apt,134,138,2
5445877,78751,30.30333,-97.72359,Private room,65,0,1
5446097,78705,30.2861,-97.74718,Entire home/apt,300,0,1
5446210,78704,30.23443,-97.78927,Entire home/apt,400,0,1
5446350,78702,30.267359999999996,-97.70446,Private room,600,0,1
5447056,78705,30.290290000000002,-97.74556,Private room,250,0,1
5447230,78741,30.23855,-97.73467,Private room,37,0,29
5447513,78745,30.222440000000002,-97.80487,Private room,100,0,1
5451143,78723,30.30991,-97.70097,Private room,75,260,3
5454582,78741,30.233320000000003,-97.72801,Entire home/apt,199,0,5
5457288,78756,30.33333,-97.73678000000001,Entire home/apt,99,319,30
5457997,78703,30.27577,-97.75648000000001,Private room,288,0,1
5458492,78704,30.24597,-97.78298000000001,Private room,130,0,5
5458673,78702,30.271140000000003,-97.72608000000001,Entire home/apt,150,126,2
5463223,78723,30.30917,-97.69099,Entire home/apt,200,0,3
5466113,78722,30.29295,-97.71025999999999,Entire home/apt,74,359,2
5468874,78721,30.26985,-97.68251,Private room,115,0,1
5470379,78705,30.287909999999997,-97.75001,Private room,150,0,1
5471518,78745,30.223509999999997,-97.77552,Private room,250,0,1
5475449,78746,30.257609999999996,-97.78865,Entire home/apt,450,0,1
5476443,78703,30.279040000000002,-97.75842,Private room,74,0,3
5477417,78704,30.240790000000004,-97.78211999999999,Entire home/apt,85,308,60
5478792,78731,30.31219,-97.75153,Entire home/apt,315,0,4
5479573,78727,30.437829999999998,-97.73408,Entire home/apt,150,0,1
5480629,78704,30.23258,-97.76318,Entire home/apt,88,129,3
5480956,78704,30.254540000000002,-97.75676999999999,Entire home/apt,35,0,30
5482299,78703,30.27373,-97.75619,Entire home/apt,325,0,1
5482391,78703,30.29461,-97.77433,Entire home/apt,1999,0,2
5486187,78705,30.28683,-97.7261,Entire home/apt,85,0,2
5489353,78703,30.276759999999996,-97.75914,Entire home/apt,90,0,2
5490698,78757,30.336170000000003,-97.72278,Entire home/apt,500,0,2
5491054,78702,30.274379999999997,-97.70944,Private room,100,0,1
5491849,78757,30.360259999999997,-97.72379000000001,Private room,200,0,1
5491921,78746,30.257609999999996,-97.79083,Entire home/apt,250,0,1
5492366,78704,30.255909999999997,-97.7534,Entire home/apt,400,0,1
5495934,78721,30.279420000000002,-97.68351,Entire home/apt,645,0,2
5497475,78702,30.2506,-97.72241,Entire home/apt,78,0,1
5499806,78721,30.28112,-97.67799000000001,Private room,55,0,1
5499816,78702,30.26479,-97.71557,Entire home/apt,450,363,3
5500000,78721,30.28075,-97.67756,Private room,42,0,1
5506964,78704,30.26025,-97.76093,Entire home/apt,921,332,3
5508714,78705,30.3015,-97.73974,Entire home/apt,200,0,1
5508927,78705,30.2913,-97.72513000000001,Entire home/apt,250,0,4
5509230,78703,30.30677,-97.75376,Private room,47,0,30
5509268,78704,30.246909999999996,-97.74316,Private room,72,260,1
5509889,78746,30.25705,-97.79578000000001,Entire home/apt,125,0,3
5510194,78703,30.279629999999997,-97.75206999999999,Entire home/apt,314,0,3
5510293,78704,30.26025,-97.76093,Entire home/apt,120,332,7
5510324,78702,30.27801,-97.71843,Entire home/apt,179,0,2
5511060,78746,30.301470000000002,-97.84939,Entire home/apt,300,0,4
5511174,78741,30.22837,-97.74168,Shared room,35,0,1
5512277,78752,30.33803,-97.71271,Entire home/apt,90,0,3
5512398,78705,30.291259999999998,-97.74542,Private room,100,0,1
5516786,78741,30.2441,-97.72584,Entire home/apt,313,0,3
5519058,78704,30.253159999999998,-97.74807,Entire home/apt,250,0,1
5521345,78702,30.26578,-97.73351,Entire home/apt,97,0,2
5521352,78733,30.32868,-97.88041,Private room,164,365,1
5523235,78705,30.285659999999996,-97.74886,Entire home/apt,250,0,1
5523426,78751,30.3153,-97.73403,Private room,185,0,1
5523507,78745,30.209559999999996,-97.81567,Entire home/apt,128,353,30
5524129,78751,30.3049,-97.73915,Entire home/apt,400,0,1
5524366,78722,30.281670000000002,-97.7162,Entire home/apt,145,0,12
5524407,78741,30.248690000000003,-97.73469,Private room,300,365,1
5524631,78739,30.18654,-97.89452,Entire home/apt,1099,365,1
5524728,78751,30.30977,-97.73306,Entire home/apt,249,365,1
5524966,78741,30.2472,-97.73074,Entire home/apt,350,0,1
5525252,78747,30.140690000000003,-97.79359000000001,Private room,450,20,1
5525466,78705,30.283990000000003,-97.74396999999999,Private room,150,0,1
5525531,78751,30.30854,-97.71665,Entire home/apt,200,0,1
5527298,78704,30.2362,-97.74803,Entire home/apt,349,0,2
5530513,78732,30.327540000000003,-97.92159000000001,Entire home/apt,624,311,3
5530526,78702,30.26223,-97.73416999999999,Private room,350,0,3
5531726,78748,30.174609999999998,-97.82231999999999,Private room,22,362,31
5532164,78703,30.286409999999997,-97.76562,Entire home/apt,600,0,2
5532511,78751,30.29995,-97.71676,Entire home/apt,50,358,2
5532702,78723,30.303790000000003,-97.69847,Entire home/apt,275,89,2
5532737,78702,30.272209999999998,-97.71670999999999,Entire home/apt,207,0,2
5534589,78702,30.251790000000003,-97.72465,Private room,150,0,1
5536815,78704,30.259859999999996,-97.7702,Private room,150,0,1
5537443,78728,30.47757,-97.68404,Entire home/apt,350,0,3
5537904,78704,30.256629999999998,-97.76725,Entire home/apt,170,85,2
5538269,78705,30.294109999999996,-97.73329,Entire home/apt,300,0,3
5538928,78745,30.22059,-97.78271,Entire home/apt,120,0,2
5539034,78702,30.254409999999996,-97.71654000000001,Entire home/apt,114,100,2
5539135,78705,30.293809999999997,-97.74554,Entire home/apt,314,0,1
5539288,78704,30.253009999999996,-97.74691999999999,Entire home/apt,500,0,1
5544175,78702,30.25361,-97.70343000000001,Entire home/apt,300,365,3
5546393,78704,30.25468,-97.74729,Entire home/apt,300,0,1
5549268,78721,30.27395,-97.68781,Entire home/apt,443,362,2
5549432,78704,30.262259999999998,-97.76241,Entire home/apt,131,62,2
5549457,78751,30.30635,-97.72289,Private room,200,0,1
5549898,78749,30.22873,-97.86022,Private room,49,0,2
5550627,78702,30.27307,-97.71831999999999,Entire home/apt,600,0,3
5550807,78746,30.26165,-97.78747,Entire home/apt,250,0,1
5550894,78702,30.273870000000002,-97.73044,Entire home/apt,650,0,3
5551188,78756,30.31987,-97.73083000000001,Entire home/apt,350,0,1
5552689,78757,30.34447,-97.74328,Entire home/apt,300,0,3
5557483,78702,30.27725,-97.71263,Private room,50,0,1
5557742,78703,30.288840000000004,-97.77447,Entire home/apt,1200,0,1
5558324,78746,30.30596,-97.80512,Private room,126,260,2
5558744,78754,30.32948,-97.64761999999999,Entire home/apt,92,351,1
5561157,78704,30.244609999999998,-97.75264,Entire home/apt,150,0,2
5566540,78704,30.23364,-97.76734,Entire home/apt,850,0,7
5568589,78704,30.2526,-97.77946999999999,Entire home/apt,1250,0,4
5568864,78703,30.301959999999998,-97.75752,Entire home/apt,750,0,1
5570765,78745,30.223290000000002,-97.76926,Private room,125,0,1
5571901,78705,30.290429999999997,-97.74717,Entire home/apt,799,0,3
5572837,78705,30.28367,-97.74625999999999,Entire home/apt,499,0,1
5576311,78745,30.20767,-97.76831999999999,Private room,34,0,20
5580263,78702,30.26812,-97.7243,Entire home/apt,1800,0,1
5580918,78704,30.244840000000003,-97.75353,Entire home/apt,600,0,3
5587184,78723,30.297279999999997,-97.68621999999999,Private room,80,0,1
5590653,78751,30.30309,-97.7217,Entire home/apt,800,0,1
5591862,78704,30.25328,-97.76533,Entire home/apt,500,0,1
5592752,78705,30.29242,-97.7338,Entire home/apt,230,0,1
5593491,78723,30.30108,-97.68285,Entire home/apt,399,0,5
5593563,78702,30.26077,-97.73382,Private room,425,0,1
5594027,78741,30.22386,-97.72586,Entire home/apt,179,364,1
5600950,78745,30.219859999999997,-97.77223000000001,Entire home/apt,400,0,1
5601570,78702,30.25419,-97.72434,Entire home/apt,109,83,2
5602667,78751,30.311970000000002,-97.73021,Entire home/apt,125,0,1
5602972,78723,30.31302,-97.68427,Private room,50,0,3
5603007,78702,30.27347,-97.7028,Private room,1121,365,1
5603014,78705,30.294109999999996,-97.74587,Entire home/apt,40,0,1
5603829,78704,30.251070000000002,-97.76426,Entire home/apt,250,0,3
5607191,78757,30.356070000000003,-97.7159,Entire home/apt,115,0,1
5607471,78703,30.283209999999997,-97.76966999999999,Private room,300,0,1
5607608,78741,30.22907,-97.73549,Entire home/apt,140,0,3
5612495,78741,30.247709999999998,-97.73127,Entire home/apt,141,0,2
