id,neighbourhood,latitude,longitude,room_type,price,availability_365,minimum_nights
43269355,Inner Sunset,37.76471,-122.46959,Entire home/apt,145,98,30
43276890,Outer Sunset,37.75973,-122.48893000000001,Entire home/apt,239,146,30
43277488,Bernal Heights,37.74432,-122.42348999999999,Entire home/apt,235,179,30
43278051,South of Market,37.77881,-122.39608999999999,Entire home/apt,237,335,30
43280077,Outer Richmond,37.780390000000004,-122.48715,Private room,34,2,30
43292860,Noe Valley,37.75613,-122.44003000000001,Entire home/apt,250,365,30
43303050,Haight Ashbury,37.76534,-122.45125,Private room,60,262,30
43310054,Haight Ashbury,37.76632,-122.44469,Entire home/apt,125,365,30
43310461,Downtown/Civic Center,37.788740000000004,-122.41065,Private room,278,192,1
43312620,Russian Hill,37.79883,-122.41298,Entire home/apt,1200,365,30
43315812,North Beach,37.80055,-122.40321000000002,Entire home/apt,170,130,30
43325953,Pacific Heights,37.791959999999996,-122.42501000000001,Private room,150,89,30
43326175,Nob Hill,37.79472,-122.41646000000001,Entire home/apt,200,130,30
43327188,Nob Hill,37.79583,-122.41077,Entire home/apt,185,365,30
43335381,Bernal Heights,37.73953,-122.4122,Private room,125,87,2
43335731,Nob Hill,37.79525,-122.41255,Entire home/apt,396,270,30
43336608,Western Addition,37.78564,-122.42273999999999,Entire home/apt,135,362,30
43346740,Nob Hill,37.7931,-122.41206000000001,Entire home/apt,100,303,30
43346862,Pacific Heights,37.79752,-122.42428999999998,Private room,83,0,1
43348706,Mission,37.76093,-122.42022,Entire home/apt,125,5,30
43348816,Downtown/Civic Center,37.78898,-122.41394,Private room,62,179,1
43348911,Downtown/Civic Center,37.78888,-122.41376000000001,Private room,57,175,1
43349696,Excelsior,37.726,-122.40383,Entire home/apt,91,95,30
43349769,Parkside,37.73956,-122.49075,Entire home/apt,67,160,2
43351645,South of Market,37.78407,-122.40751000000002,Entire home/apt,230,87,30
43351902,Marina,37.79745,-122.43637,Entire home/apt,220,96,30
43362956,Mission,37.75369,-122.42209,Private room,75,125,31
43363077,Castro/Upper Market,37.76834,-122.43008,Entire home/apt,135,365,30
43365923,Downtown/Civic Center,37.78837,-122.41247,Entire home/apt,410,209,2
43365926,Downtown/Civic Center,37.78926,-122.41253999999999,Entire home/apt,525,0,2
43365927,Downtown/Civic Center,37.78795,-122.4135,Entire home/apt,525,0,4
43365963,Castro/Upper Market,37.76712,-122.43,Entire home/apt,146,156,30
43372025,Russian Hill,37.79867,-122.41181999999999,Entire home/apt,225,365,30
43381477,Castro/Upper Market,37.76169,-122.43243999999999,Entire home/apt,169,0,3
43382198,Inner Sunset,37.76506,-122.45331000000002,Private room,99,246,30
43384093,Twin Peaks,37.75,-122.4554,Private room,80,365,30
43390057,Downtown/Civic Center,37.7888,-122.41108999999999,Private room,149,268,1
43390064,Downtown/Civic Center,37.78867,-122.41165,Private room,179,267,1
43390069,Downtown/Civic Center,37.7886,-122.41078,Private room,189,264,1
43390075,Nob Hill,37.79002,-122.41042,Private room,169,267,1
43390638,Downtown/Civic Center,37.78797,-122.41358000000001,Entire home/apt,525,0,2
43405536,Noe Valley,37.752720000000004,-122.43423,Private room,95,340,7
43406467,Marina,37.7966,-122.43566000000001,Entire home/apt,1500,95,30
43406573,North Beach,37.79992,-122.40716,Private room,70,179,30
43412641,Castro/Upper Market,37.761379999999996,-122.42676999999999,Entire home/apt,206,112,3
43412888,Western Addition,37.77085,-122.42781000000001,Private room,70,87,30
43423845,Castro/Upper Market,37.7641,-122.43153000000001,Entire home/apt,414,5,30
43424062,Russian Hill,37.79848,-122.4124,Entire home/apt,900,365,30
43424322,Potrero Hill,37.75863,-122.39572,Entire home/apt,208,7,30
43425455,Potrero Hill,37.7585,-122.39572,Entire home/apt,200,4,30
43425540,Potrero Hill,37.75724,-122.39372,Entire home/apt,139,0,30
43425751,Potrero Hill,37.75647,-122.39509,Entire home/apt,129,0,30
43425809,Potrero Hill,37.75663,-122.39416999999999,Entire home/apt,109,339,30
43426070,Potrero Hill,37.75716,-122.39523999999999,Entire home/apt,131,305,30
43426136,Potrero Hill,37.75687,-122.39591999999999,Entire home/apt,161,361,30
43431631,Noe Valley,37.747279999999996,-122.43508,Entire home/apt,495,357,3
43432057,Downtown/Civic Center,37.78927,-122.41078999999999,Private room,169,208,1
43432089,Downtown/Civic Center,37.78925,-122.41073999999999,Private room,199,208,1
43432094,Downtown/Civic Center,37.78925,-122.41045,Private room,179,208,1
43433427,Inner Richmond,37.7804,-122.45653,Entire home/apt,175,5,30
43433701,Western Addition,37.78655,-122.43141000000001,Private room,65,365,30
43442357,Excelsior,37.7183,-122.42884,Private room,44,132,30
43458508,Western Addition,37.77395,-122.43648,Entire home/apt,65,16,30
43459680,Mission,37.762240000000006,-122.41743000000001,Entire home/apt,229,161,30
43468512,Noe Valley,37.753440000000005,-122.42801999999999,Entire home/apt,295,146,30
43469494,Inner Sunset,37.76063,-122.46328999999999,Private room,55,89,30
43471386,Parkside,37.74438,-122.4756,Private room,53,343,30
43475468,Mission,37.75566,-122.41265,Entire home/apt,300,0,30
43477063,Outer Sunset,37.746590000000005,-122.48796999999999,Entire home/apt,159,365,30
43477163,Downtown/Civic Center,37.78461,-122.40973000000001,Private room,39,0,30
43485535,Downtown/Civic Center,37.78314,-122.4101,Private room,45,0,30
43486560,Haight Ashbury,37.76725,-122.45053,Entire home/apt,175,130,30
43487004,Potrero Hill,37.75615,-122.39411000000001,Entire home/apt,225,28,30
43488825,Outer Sunset,37.75476,-122.49829,Entire home/apt,209,166,1
43500476,Outer Mission,37.72087,-122.44391,Entire home/apt,150,301,1
43510827,Inner Sunset,37.765640000000005,-122.45466,Private room,90,243,30
43517252,Bayview,37.73655,-122.38423999999999,Private room,65,179,30
43517829,Mission,37.769859999999994,-122.42161000000002,Entire home/apt,150,96,30
43517881,Bayview,37.7353,-122.38426000000001,Private room,65,179,30
43518143,Bernal Heights,37.73949,-122.42165,Private room,55,64,30
43525159,Noe Valley,37.74925,-122.42875,Entire home/apt,287,40,3
43525924,Downtown/Civic Center,37.77945,-122.42321000000001,Entire home/apt,105,61,30
43535706,Inner Sunset,37.764990000000004,-122.45533,Entire home/apt,185,188,30
43537223,Russian Hill,37.80095,-122.41648,Entire home/apt,210,19,30
43544022,Downtown/Civic Center,37.78417,-122.40995,Private room,45,0,30
43546854,Parkside,37.741609999999994,-122.475,Private room,62,45,1
43546904,South of Market,37.776540000000004,-122.41654,Entire home/apt,275,64,30
43548028,Downtown/Civic Center,37.78403,-122.40998,Private room,45,0,30
43553019,Mission,37.75976,-122.40746999999999,Entire home/apt,190,179,30
43561571,Western Addition,37.77112,-122.42902,Private room,74,125,30
43565930,Noe Valley,37.75095,-122.43336000000001,Entire home/apt,91,361,1
43565976,Outer Richmond,37.77207,-122.51073999999998,Entire home/apt,185,281,180
43567974,Excelsior,37.72038,-122.43011000000001,Private room,44,110,30
43568590,Excelsior,37.71905,-122.42891999999999,Private room,46,86,30
43568705,Noe Valley,37.74719,-122.43115,Private room,65,19,30
43568824,Excelsior,37.71887,-122.42948,Private room,49,95,30
43568842,Haight Ashbury,37.76381,-122.44793999999999,Entire home/apt,245,358,2
43576556,Western Addition,37.77268,-122.43628999999999,Entire home/apt,325,0,2
43580250,Pacific Heights,37.79187,-122.4257,Entire home/apt,355,0,31
43582741,South of Market,37.78833,-122.39115,Entire home/apt,80,185,30
43595316,Western Addition,37.78369,-122.43143,Private room,55,53,30
43596345,Western Addition,37.785059999999994,-122.43149,Private room,60,365,30
43613070,Potrero Hill,37.756879999999995,-122.3956,Entire home/apt,200,81,2
43614392,Marina,37.797940000000004,-122.43543000000001,Entire home/apt,639,162,2
43629068,Inner Sunset,37.75428,-122.4761,Entire home/apt,450,167,1
43635616,Pacific Heights,37.79626,-122.43381000000001,Private room,80,173,30
43637265,South of Market,37.78913,-122.39031999999999,Entire home/apt,136,101,30
43637835,Mission,37.757090000000005,-122.42511999999999,Entire home/apt,120,364,120
43640789,Parkside,37.736509999999996,-122.49508,Entire home/apt,150,89,30
43643599,Mission,37.75264,-122.41242,Private room,130,89,30
43652136,Castro/Upper Market,37.76148,-122.4465,Entire home/apt,139,134,1
43653875,Financial District,37.78691,-122.40053,Entire home/apt,10000,0,30
43666259,Mission,37.76298,-122.42006,Entire home/apt,140,95,30
43677460,Castro/Upper Market,37.76786,-122.43202,Entire home/apt,250,50,30
43701605,Pacific Heights,37.7927,-122.42286999999999,Entire home/apt,99,83,30
43703455,Inner Sunset,37.76165,-122.46978,Entire home/apt,150,179,31
43710126,Inner Sunset,37.76149,-122.47515,Entire home/apt,436,241,1
43712950,Western Addition,37.77077,-122.43135,Entire home/apt,590,95,4
43714290,Russian Hill,37.7968,-122.41543,Private room,90,180,32
43716469,Western Addition,37.77825,-122.43656000000001,Private room,130,365,30
43717711,Parkside,37.735479999999995,-122.49581,Private room,48,89,30
43726571,North Beach,37.799640000000004,-122.40704,Private room,60,99,30
43729319,North Beach,37.79992,-122.40671,Private room,60,179,30
43729896,Potrero Hill,37.75991,-122.39386999999999,Entire home/apt,125,89,31
43731637,Marina,37.80492,-122.43578000000001,Entire home/apt,249,270,30
43738007,Inner Richmond,37.7754,-122.47122,Entire home/apt,130,306,30
43738901,Western Addition,37.772290000000005,-122.43528,Private room,150,293,1
43742330,Potrero Hill,37.75845,-122.39358999999999,Entire home/apt,139,332,30
43760349,Russian Hill,37.798759999999994,-122.40918,Entire home/apt,85,341,30
43768562,Mission,37.76182,-122.42376999999999,Private room,74,215,30
43769382,North Beach,37.79914,-122.40416,Entire home/apt,140,88,30
43778249,Mission,37.75439,-122.42204,Entire home/apt,89,250,30
43788218,Noe Valley,37.7429,-122.43308,Entire home/apt,111,317,30
43789181,South of Market,37.7787,-122.39775,Entire home/apt,210,365,90
43789407,Western Addition,37.775490000000005,-122.4271,Entire home/apt,150,105,30
43790303,Haight Ashbury,37.76997,-122.44848999999999,Private room,199,0,2
43791872,Mission,37.770270000000004,-122.42293000000001,Entire home/apt,105,106,30
43792442,South of Market,37.78266,-122.39321000000001,Entire home/apt,221,177,30
43818495,Outer Sunset,37.74745,-122.50016000000001,Entire home/apt,450,156,7
43818989,Noe Valley,37.753040000000006,-122.44063999999999,Entire home/apt,249,365,30
43821247,Parkside,37.738459999999996,-122.47702,Private room,59,202,1
43822671,South of Market,37.787690000000005,-122.38828000000001,Private room,90,0,30
43823598,South of Market,37.77348,-122.39939,Entire home/apt,129,83,30
43834926,South of Market,37.78788,-122.38908,Private room,75,89,30
43835668,Financial District,37.78668,-122.39634,Entire home/apt,195,179,30
43836180,Noe Valley,37.74263,-122.42478999999999,Entire home/apt,300,89,30
43836476,Excelsior,37.72997,-122.40406000000002,Entire home/apt,299,365,1
43836717,Mission,37.74995,-122.40795,Entire home/apt,259,47,2
43839602,Financial District,37.78805,-122.3975,Entire home/apt,162,364,30
43840297,Downtown/Civic Center,37.78784,-122.4114,Private room,97,365,1
43840352,Downtown/Civic Center,37.789190000000005,-122.41253999999999,Private room,97,365,1
43840354,Downtown/Civic Center,37.78901,-122.41286000000001,Private room,142,365,7
43840355,Downtown/Civic Center,37.78969,-122.41253,Private room,142,365,7
43849384,Inner Sunset,37.76531,-122.45527,Entire home/apt,154,239,30
43861669,South of Market,37.78021,-122.40299999999999,Entire home/apt,159,365,30
43862687,Outer Sunset,37.76057,-122.47758999999999,Private room,90,19,1
43872995,Inner Richmond,37.77558,-122.45846,Private room,60,89,30
43879677,Nob Hill,37.794470000000004,-122.41378,Entire home/apt,89,246,30
43882855,Outer Sunset,37.763659999999994,-122.48778,Private room,55,125,30
43896226,South of Market,37.77197,-122.42173999999999,Entire home/apt,200,365,30
43897817,Mission,37.74989,-122.41198999999999,Entire home/apt,268,168,30
43910662,Marina,37.80198,-122.44458,Entire home/apt,150,69,30
43926333,Potrero Hill,37.75671,-122.39583999999999,Entire home/apt,119,36,30
43926564,Potrero Hill,37.75783,-122.39563000000001,Entire home/apt,139,59,30
43926732,Parkside,37.74412,-122.50306,Entire home/apt,60,313,30
43927463,Inner Sunset,37.753479999999996,-122.4741,Private room,105,78,1
43928758,Outer Richmond,37.77963,-122.48636,Entire home/apt,132,312,30
43939902,South of Market,37.77451,-122.39652,Private room,143,349,3
43945983,Mission,37.7555,-122.4116,Private room,79,126,30
43946559,Haight Ashbury,37.772259999999996,-122.4411,Entire home/apt,90,342,30
43947688,Visitacion Valley,37.71824,-122.40251,Entire home/apt,478,8,2
43955600,Potrero Hill,37.75675,-122.39525,Entire home/apt,399,0,30
43956535,Pacific Heights,37.797059999999995,-122.42442,Entire home/apt,110,333,30
43987361,Excelsior,37.7155,-122.43293999999999,Private room,55,89,1
44003795,Outer Sunset,37.76218,-122.48897,Private room,55,311,30
44014878,South of Market,37.77292,-122.39731,Private room,121,19,6
44015271,Financial District,37.79688,-122.39881000000001,Entire home/apt,199,342,30
44022111,Inner Richmond,37.77836,-122.47679,Entire home/apt,149,348,2
44052104,Presidio Heights,37.78933,-122.44786,Entire home/apt,90,17,30
44052971,Russian Hill,37.80002,-122.41805,Private room,71,185,30
44061995,Haight Ashbury,37.769420000000004,-122.45253000000001,Entire home/apt,150,73,30
44073031,South of Market,37.78197,-122.39988000000001,Entire home/apt,85,179,30
44075053,Pacific Heights,37.793240000000004,-122.43428,Entire home/apt,125,95,30
44076098,Bayview,37.72977,-122.37976,Entire home/apt,110,259,30
44086182,Outer Sunset,37.759679999999996,-122.47796000000001,Private room,85,53,1
44087782,Mission,37.76747,-122.41741999999999,Entire home/apt,130,101,30
44097782,Downtown/Civic Center,37.78795,-122.41508,Private room,48,78,7
44102103,Bernal Heights,37.73816,-122.417,Entire home/apt,111,365,30
44106312,Castro/Upper Market,37.76305,-122.4297,Entire home/apt,140,131,31
44106348,Downtown/Civic Center,37.78566,-122.41418999999999,Entire home/apt,110,218,30
44116399,Western Addition,37.78461,-122.44266999999999,Private room,68,364,30
44120283,Russian Hill,37.80508,-122.42213999999998,Entire home/apt,500,247,30
44120351,Western Addition,37.78907,-122.42251,Entire home/apt,74,274,30
44120804,Outer Sunset,37.75072,-122.48585,Private room,53,85,2
44134008,Nob Hill,37.7905,-122.413,Entire home/apt,225,89,30
44135092,South of Market,37.78522,-122.39383000000001,Entire home/apt,170,179,30
44138110,Noe Valley,37.74765,-122.4318,Private room,59,0,30
44138752,Mission,37.75717,-122.40857,Entire home/apt,311,85,2
44139093,Marina,37.80276,-122.43401999999999,Entire home/apt,217,332,30
44147831,South of Market,37.77133,-122.39376999999999,Entire home/apt,251,364,30
44148403,South of Market,37.78096,-122.39903000000001,Entire home/apt,149,364,30
44163336,Downtown/Civic Center,37.78662,-122.4214,Entire home/apt,95,146,30
44179101,Western Addition,37.77475,-122.42706000000001,Entire home/apt,197,23,3
44195165,Potrero Hill,37.7612,-122.40431000000001,Entire home/apt,362,40,4
44197191,South of Market,37.7851,-122.39183,Private room,60,64,32
44207721,Castro/Upper Market,37.76175,-122.42916000000001,Entire home/apt,158,342,1
44210941,Western Addition,37.77544,-122.42768999999998,Entire home/apt,140,106,30
44232692,Bayview,37.74025,-122.38898,Entire home/apt,299,364,1
44234868,Marina,37.80686,-122.43836,Entire home/apt,975,89,3
44262841,Bernal Heights,37.74666,-122.4055,Entire home/apt,111,112,1
44280619,Inner Richmond,37.77715,-122.47546000000001,Entire home/apt,150,10,1
44281371,Western Addition,37.77747,-122.43666999999999,Entire home/apt,400,365,30
44307673,Noe Valley,37.750809999999994,-122.43415,Entire home/apt,159,310,30
44323323,Outer Sunset,37.75189,-122.48427,Entire home/apt,135,92,2
44330283,Haight Ashbury,37.775079999999996,-122.44676000000001,Private room,51,356,30
44335667,Outer Mission,37.73237,-122.44541000000001,Entire home/apt,95,364,30
44335780,Financial District,37.785990000000005,-122.39873999999999,Entire home/apt,145,89,30
44339384,Downtown/Civic Center,37.78568,-122.4107,Entire home/apt,81,179,30
44340065,Downtown/Civic Center,37.78383,-122.41032,Entire home/apt,79,174,30
44340430,Western Addition,37.78541,-122.44401,Entire home/apt,259,316,30
44361415,South of Market,37.772420000000004,-122.4099,Private room,62,365,366
44363140,Outer Sunset,37.76372,-122.50868,Entire home/apt,229,142,30
44378665,Mission,37.7643,-122.4169,Entire home/apt,88,180,30
44379576,Western Addition,37.78389,-122.42846000000002,Private room,800,325,1
44380001,Bernal Heights,37.74612,-122.40666,Entire home/apt,350,323,2
44388465,Western Addition,37.77165,-122.43078999999999,Entire home/apt,133,54,30
44394083,Parkside,37.74068,-122.49658000000001,Entire home/apt,184,335,1
44394655,Mission,37.76384,-122.41752,Entire home/apt,89,158,30
44418037,Mission,37.76177,-122.40748,Entire home/apt,170,105,30
44419280,Noe Valley,37.74194,-122.43056999999999,Entire home/apt,199,365,3
