id,neighbourhood,latitude,longitude,room_type,price,availability_365,minimum_nights
20818827,Roxbury,42.336240000000004,-71.07963000000001,Private room,72,0,91
20819487,Roxbury,42.33763,-71.07876999999999,Private room,58,0,1
20819948,Roxbury,42.33668,-71.07930999999999,Private room,72,0,91
20829520,Chinatown,42.35217,-71.06182,Entire home/apt,170,89,91
20849944,Roxbury,42.310759999999995,-71.08864,Private room,75,0,91
20868619,Brighton,42.35838,-71.14205,Entire home/apt,243,67,2
20903558,Brighton,42.34415,-71.15468,Private room,67,0,3
20913672,Roxbury,42.32948,-71.0937,Entire home/apt,334,0,10
20926438,Fenway,42.34935,-71.0944,Entire home/apt,243,113,28
20928823,South Boston,42.33249,-71.04013,Entire home/apt,279,4,2
20947820,Roxbury,42.327290000000005,-71.08596999999999,Entire home/apt,220,273,3
20960666,Roxbury,42.33706,-71.07786,Private room,75,0,1
20978478,Roslindale,42.27952,-71.13518,Private room,60,354,2
20983197,North End,42.3656,-71.05541,Entire home/apt,267,269,1
20999140,Back Bay,42.344390000000004,-71.0852,Entire home/apt,165,0,91
21006936,Beacon Hill,42.35993,-71.06905,Entire home/apt,120,364,91
21025191,Hyde Park,42.27236,-71.10829,Private room,90,335,2
21038943,Allston,42.359390000000005,-71.13025,Private room,82,365,91
21039322,Allston,42.3609,-71.1298,Private room,82,365,91
21063622,South Boston,42.33548,-71.04504,Entire home/apt,168,0,2
21067311,South Boston,42.33617,-71.05275,Entire home/apt,175,365,91
21096288,Dorchester,42.31108,-71.05685,Entire home/apt,215,113,31
21107821,Roslindale,42.28945,-71.12971999999999,Entire home/apt,147,154,2
21140575,Dorchester,42.3039,-71.07603,Private room,34,319,30
21141934,Dorchester,42.29107,-71.06541999999999,Private room,37,359,30
21150610,Fenway,42.3507,-71.10351999999999,Private room,130,145,2
21163990,Brighton,42.34648,-71.14134,Entire home/apt,59,0,91
21182192,Bay Village,42.35007,-71.06793,Entire home/apt,254,149,2
21185484,Jamaica Plain,42.28799,-71.11227,Private room,58,89,91
21190750,South Boston,42.334509999999995,-71.02731,Entire home/apt,129,164,2
21230903,Fenway,42.34502,-71.09805,Entire home/apt,515,243,91
21238858,Brighton,42.34567,-71.13844,Entire home/apt,102,176,1
21253564,Roxbury,42.32591,-71.07934,Private room,35,365,91
21344653,Jamaica Plain,42.31528,-71.09794000000001,Entire home/apt,100,87,28
21350397,South End,42.34406,-71.07,Entire home/apt,248,322,28
21369962,Beacon Hill,42.357659999999996,-71.06367,Entire home/apt,292,152,28
21436675,Allston,42.35842,-71.12969,Private room,87,364,1
21444743,Back Bay,42.35315,-71.07618000000001,Entire home/apt,83,364,91
21445050,Fenway,42.34783,-71.09047,Entire home/apt,83,365,91
21445137,Beacon Hill,42.35933,-71.07030999999999,Entire home/apt,83,364,91
21445237,Brighton,42.34989,-71.15365,Entire home/apt,83,364,91
21454153,South Boston,42.334759999999996,-71.05313000000001,Entire home/apt,486,364,91
21458043,Allston,42.35545,-71.13641,Entire home/apt,220,0,91
21471048,Dorchester,42.30703,-71.08013000000001,Private room,45,335,1
21477647,Mattapan,42.271570000000004,-71.08554000000001,Entire home/apt,87,0,2
21484706,Dorchester,42.291109999999996,-71.06523,Private room,45,364,91
21486679,Back Bay,42.34981,-71.08263000000001,Entire home/apt,96,248,1
21487043,Downtown,42.35603,-71.05807,Entire home/apt,129,1,30
21490776,Beacon Hill,42.35946,-71.06598000000001,Entire home/apt,125,0,91
21547937,Back Bay,42.34972,-71.07313,Private room,177,270,2
21550485,Dorchester,42.31794,-71.05689,Entire home/apt,99,25,2
21576187,Brighton,42.347840000000005,-71.16644000000001,Entire home/apt,70,0,1
21596829,Brighton,42.356640000000006,-71.16259000000001,Entire home/apt,200,365,28
21597619,Roxbury,42.33715,-71.07825,Private room,70,0,1
21597670,Roxbury,42.32008,-71.0921,Private room,54,133,28
21597878,Roxbury,42.32707,-71.07964,Private room,35,365,91
21624391,Brighton,42.34199,-71.15382,Entire home/apt,180,236,2
21635255,Roxbury,42.33697,-71.08009,Private room,69,0,91
21648941,Brighton,42.355959999999996,-71.14716999999999,Private room,48,180,180
21660933,South Boston Waterfront,42.3484,-71.04838000000001,Entire home/apt,179,364,91
21661811,Dorchester,42.30818,-71.06289,Private room,30,90,91
21667214,Dorchester,42.324090000000005,-71.05903,Private room,60,0,91
21679735,Allston,42.35942,-71.12561,Private room,76,0,91
21679902,Back Bay,42.35015,-71.08726,Entire home/apt,83,364,91
21683291,Mattapan,42.27574,-71.08928,Private room,55,0,91
21701419,West End,42.36453,-71.06713,Private room,125,29,28
21712033,Allston,42.35341,-71.1288,Private room,61,0,91
21735562,Allston,42.35158,-71.12744,Private room,57,0,91
21736914,East Boston,42.38024,-71.0285,Private room,200,0,91
21766695,West End,42.363859999999995,-71.0692,Entire home/apt,889,364,9
21766903,West End,42.36482,-71.06931,Entire home/apt,889,364,91
21769647,Dorchester,42.29425,-71.07394000000001,Private room,62,167,2
21771037,East Boston,42.37008,-71.03322,Entire home/apt,158,76,1
21779767,Back Bay,42.35113,-71.08367,Entire home/apt,83,364,91
21789235,Dorchester,42.29105,-71.0664,Entire home/apt,109,359,30
21798943,Mission Hill,42.331790000000005,-71.09798,Entire home/apt,65,0,91
21799387,South Boston,42.33663,-71.04185,Entire home/apt,102,186,28
21799918,Dorchester,42.31382,-71.05718,Entire home/apt,196,337,1
21800425,Dorchester,42.313190000000006,-71.05554000000001,Entire home/apt,196,332,1
21800554,South Boston,42.33504,-71.04309,Entire home/apt,132,164,28
21802497,Dorchester,42.31427,-71.05691999999999,Entire home/apt,196,338,1
21815325,North End,42.3673,-71.05226,Entire home/apt,83,365,91
21818022,Beacon Hill,42.359790000000004,-71.06773000000001,Entire home/apt,124,351,32
21824260,Dorchester,42.31241,-71.05551,Entire home/apt,162,337,1
21824635,Dorchester,42.31277,-71.05538,Entire home/apt,94,337,1
21824859,Dorchester,42.312909999999995,-71.0557,Entire home/apt,162,332,1
21826196,Dorchester,42.31369,-71.05691,Entire home/apt,95,332,1
21826460,Dorchester,42.31279,-71.05597,Entire home/apt,162,338,1
21826608,Dorchester,42.31413,-71.05747,Entire home/apt,94,338,1
21861361,Mission Hill,42.3317,-71.10945,Entire home/apt,75,194,32
21861781,Mission Hill,42.33191,-71.10906,Entire home/apt,93,184,32
21861961,Mission Hill,42.33185,-71.10906,Entire home/apt,99,160,32
21862054,Mission Hill,42.3309,-71.10923000000001,Entire home/apt,82,160,32
21862176,Mission Hill,42.3309,-71.10923000000001,Entire home/apt,103,204,32
21897391,Back Bay,42.350609999999996,-71.08674,Entire home/apt,975,362,91
21899053,West End,42.36367,-71.06475,Entire home/apt,829,365,91
21924790,Mattapan,42.284859999999995,-71.09441,Entire home/apt,157,0,1
21925988,Charlestown,42.38386,-71.07902,Private room,50,122,28
21935818,Jamaica Plain,42.29424,-71.12250999999999,Entire home/apt,149,164,2
21961507,Jamaica Plain,42.30487,-71.11523000000001,Entire home/apt,110,0,91
22009604,Fenway,42.34705,-71.08939000000001,Entire home/apt,130,79,9
22013980,Jamaica Plain,42.30624,-71.12603,Entire home/apt,170,347,4
22018975,Dorchester,42.31532,-71.05168,Entire home/apt,275,38,2
22041148,East Boston,42.37245,-71.03996,Entire home/apt,65,0,5
22081895,South Boston Waterfront,42.352990000000005,-71.04823,Entire home/apt,275,0,91
22099733,East Boston,42.378440000000005,-71.03155,Private room,57,176,1
22132037,Brighton,42.35515,-71.14567,Private room,95,0,91
22175348,Downtown,42.35614,-71.06087,Entire home/apt,358,0,30
22245255,Downtown,42.355579999999996,-71.06098,Entire home/apt,391,0,30
22260527,Fenway,42.344390000000004,-71.10094000000001,Entire home/apt,169,365,29
22267104,South Boston,42.334509999999995,-71.02731,Entire home/apt,126,165,2
22291199,Dorchester,42.31794,-71.05464,Private room,155,90,1
22291813,East Boston,42.38045,-71.02122,Entire home/apt,193,259,1
22327139,East Boston,42.37977,-71.03145,Private room,57,167,1
22327141,East Boston,42.3799,-71.02943,Private room,57,148,1
22327142,East Boston,42.3803,-71.03001,Private room,57,173,1
22345235,Dorchester,42.306129999999996,-71.06766,Private room,70,50,3
22389994,Dorchester,42.30737,-71.07138,Private room,65,50,3
22432082,Jamaica Plain,42.30901,-71.12945,Private room,70,0,91
22525315,South Boston,42.336059999999996,-71.04401,Entire home/apt,102,158,28
22526346,Dorchester,42.28066,-71.06881,Private room,48,17,2
22530658,South Boston,42.33654,-71.04355,Entire home/apt,80,0,29
22531126,South Boston,42.33489,-71.04215,Entire home/apt,102,182,28
22570371,Dorchester,42.310990000000004,-71.06362,Private room,41,2,2
22571244,Dorchester,42.30936,-71.06347,Private room,299,0,2
22581254,Brighton,42.35614,-71.15719,Private room,50,365,91
22627055,South End,42.34383,-71.07823,Entire home/apt,199,171,1
22627141,South End,42.34347,-71.07885999999999,Entire home/apt,199,176,1
22627198,South End,42.342220000000005,-71.07916,Entire home/apt,199,118,2
22629502,South Boston,42.33625,-71.04201,Entire home/apt,102,187,29
22648759,Fenway,42.34413,-71.1015,Entire home/apt,849,185,28
22649219,Fenway,42.34533,-71.10198000000001,Entire home/apt,849,0,28
22651826,Fenway,42.34406,-71.102,Entire home/apt,849,185,28
22654177,Fenway,42.3436,-71.10002,Entire home/apt,899,364,28
22664808,Fenway,42.345259999999996,-71.10213,Entire home/apt,899,338,28
22692343,Brighton,42.34274,-71.14871,Private room,55,0,91
22713966,Dorchester,42.32246,-71.06066,Private room,65,82,3
22788158,South End,42.34218,-71.07715999999999,Entire home/apt,328,90,2
22810966,Dorchester,42.31100000000001,-71.06177,Private room,299,0,2
22824659,Fenway,42.34347,-71.1014,Entire home/apt,686,65,28
22840213,Brighton,42.35971,-71.14185,Entire home/apt,90,146,2
22845323,Allston,42.349070000000005,-71.1335,Entire home/apt,120,363,180
22859515,Mattapan,42.27055,-71.10193000000001,Private room,40,90,91
22879028,Fenway,42.34483,-71.1021,Entire home/apt,686,122,28
22886713,Brighton,42.35785,-71.14184,Entire home/apt,89,152,2
22902242,Fenway,42.34353,-71.08861999999999,Entire home/apt,200,95,1
22938098,Fenway,42.344809999999995,-71.10032,Entire home/apt,686,122,28
22940115,East Boston,42.382529999999996,-71.03645999999999,Private room,120,365,1
23015741,Back Bay,42.3461,-71.08447,Entire home/apt,800,0,91
23016377,Brighton,42.34155,-71.14763,Shared room,75,0,91
23017535,Back Bay,42.344390000000004,-71.08528000000001,Entire home/apt,250,0,91
23017803,Back Bay,42.34579,-71.08674,Entire home/apt,112,0,91
23027286,Mattapan,42.27151,-71.10176,Private room,41,90,91
23027875,Mattapan,42.27086,-71.10212,Private room,41,90,91
23056994,Roxbury,42.32411,-71.09358,Entire home/apt,92,0,91
23062683,South Boston Waterfront,42.34421,-71.05407,Entire home/apt,70,0,91
23109832,Jamaica Plain,42.31575,-71.11525999999999,Entire home/apt,120,180,90
23127262,Charlestown,42.37468,-71.05989,Entire home/apt,521,0,2
23128943,West End,42.3662,-71.06795,Private room,100,89,28
23147024,Longwood Medical Area,42.33837,-71.10728,Entire home/apt,114,0,91
23149016,Mattapan,42.27065,-71.10248,Entire home/apt,225,90,91
23152798,Dorchester,42.29507,-71.06193,Entire home/apt,258,309,28
23165210,Back Bay,42.34453,-71.08405,Entire home/apt,139,0,91
23166408,North End,42.36331,-71.05579,Entire home/apt,200,175,30
23171291,Roxbury,42.31626,-71.09221,Private room,37,271,31
23181189,Beacon Hill,42.36006,-71.06436,Entire home/apt,197,281,29
23183205,Back Bay,42.34967,-71.08699,Entire home/apt,73,345,91
23214991,Fenway,42.348620000000004,-71.09215999999999,Entire home/apt,150,0,91
23251910,Roxbury,42.32646,-71.08006,Private room,35,365,91
23252361,North End,42.36551,-71.05513,Entire home/apt,265,354,2
23258400,East Boston,42.3897,-71.00355,Private room,50,179,91
23272728,Longwood Medical Area,42.3389,-71.1083,Private room,60,0,91
23285785,Dorchester,42.27933,-71.07647,Entire home/apt,125,179,91
23285807,Chinatown,42.351209999999995,-71.06062,Entire home/apt,129,365,3
23285835,Dorchester,42.28054,-71.07875,Entire home/apt,100,179,91
23286634,Chinatown,42.351259999999996,-71.0604,Entire home/apt,145,364,9
23287236,West End,42.364940000000004,-71.06851999999999,Entire home/apt,246,28,30
23287239,Chinatown,42.351459999999996,-71.0614,Entire home/apt,141,361,91
23287586,West End,42.36396,-71.06777,Entire home/apt,269,61,30
23288548,Chinatown,42.35179,-71.0599,Entire home/apt,141,344,3
23288976,Chinatown,42.35157,-71.06132,Entire home/apt,143,365,3
23289378,Chinatown,42.35106,-71.05996999999999,Entire home/apt,143,363,91
23289684,West End,42.3652,-71.06954,Entire home/apt,195,154,30
23289953,Dorchester,42.32246,-71.06066,Private room,52,87,3
23290200,Dorchester,42.32246,-71.06066,Private room,65,90,5
23301918,Chinatown,42.35116,-71.06192,Entire home/apt,134,352,4
23302453,Chinatown,42.35117,-71.06105,Entire home/apt,153,354,91
23302652,Chinatown,42.35176,-71.0613,Entire home/apt,129,357,3
23302890,Chinatown,42.3512,-71.06000999999999,Entire home/apt,158,358,91
23303125,Chinatown,42.351820000000004,-71.06058,Entire home/apt,136,361,9
23304072,South End,42.34429,-71.07774,Entire home/apt,259,176,1
23304141,South End,42.34207,-71.07744,Entire home/apt,259,150,1
23304442,South End,42.342290000000006,-71.07916,Entire home/apt,199,0,1
23304518,South End,42.342459999999996,-71.07748000000001,Entire home/apt,199,176,1
23304925,Allston,42.34938,-71.13008,Entire home/apt,70,88,91
23306244,Chinatown,42.3517,-71.06116,Entire home/apt,686,351,5
23306611,Chinatown,42.352509999999995,-71.05978,Entire home/apt,258,360,91
23307091,Chinatown,42.35191,-71.06116999999999,Entire home/apt,255,361,9
23307800,Chinatown,42.35111,-71.06119,Entire home/apt,686,364,9
23308573,Chinatown,42.35132,-71.05964,Entire home/apt,158,361,9
23308772,Chinatown,42.35111,-71.06127,Entire home/apt,143,354,9
23311123,Roxbury,42.326370000000004,-71.08117,Private room,37,365,91
23316169,Roxbury,42.33031,-71.09376999999999,Entire home/apt,204,364,91
23321493,West End,42.36357,-71.06828,Entire home/apt,335,132,30
23375776,Roxbury,42.31763,-71.09068,Private room,32,151,30
23380501,Roxbury,42.31769,-71.0915,Private room,37,254,30
23390582,Chinatown,42.35184,-71.05973,Entire home/apt,141,365,9
23390848,Chinatown,42.35191,-71.06007,Entire home/apt,141,365,9
23391460,Chinatown,42.35106,-71.06029000000001,Entire home/apt,141,365,9
23392249,Chinatown,42.351279999999996,-71.06145,Entire home/apt,141,365,9
23392752,Chinatown,42.35204,-71.06111,Entire home/apt,255,361,9
23393082,Chinatown,42.35116,-71.06164,Entire home/apt,141,365,9
23393395,Chinatown,42.3518,-71.0615,Entire home/apt,141,365,9
23393589,Chinatown,42.35177,-71.06201999999999,Entire home/apt,146,365,9
23393798,Chinatown,42.35167,-71.05974,Entire home/apt,143,365,9
23394295,Chinatown,42.3525,-71.06009,Entire home/apt,141,365,9
23411464,Fenway,42.344359999999995,-71.10122,Entire home/apt,230,328,2
23412602,Fenway,42.34551,-71.10404,Entire home/apt,98,0,91
23414242,Dorchester,42.32233,-71.06049,Private room,62,90,5
23414294,Dorchester,42.32246,-71.06066,Private room,58,90,3
23429071,Jamaica Plain,42.31462,-71.10047,Private room,50,179,91
23452923,Fenway,42.344229999999996,-71.10161,Entire home/apt,856,196,2
23467213,Fenway,42.34281,-71.10095,Entire home/apt,882,302,2
23483066,East Boston,42.38171,-71.03416999999999,Private room,28,179,30
23487192,Fenway,42.3431,-71.10084,Entire home/apt,274,335,2
23500537,Downtown,42.35716,-71.05856999999999,Entire home/apt,210,364,91
23502085,Fenway,42.344609999999996,-71.10217,Entire home/apt,462,335,2
23502271,North End,42.36481,-71.05575999999999,Entire home/apt,160,0,3
23502542,Downtown,42.35962,-71.06173000000001,Private room,50,0,91
23524596,Fenway,42.344609999999996,-71.1022,Entire home/apt,247,335,2
23526125,South Boston,42.33285,-71.04565,Private room,120,236,2
23528849,Brighton,42.35772,-71.15663,Private room,50,364,91
23544021,Mission Hill,42.329840000000004,-71.0978,Entire home/apt,108,88,1
23567704,Jamaica Plain,42.30846,-71.10579,Entire home/apt,180,0,45
23567927,Jamaica Plain,42.30973,-71.11514,Entire home/apt,155,48,35
23579975,West Roxbury,42.29574,-71.15612,Entire home/apt,225,0,1
23594420,Roxbury,42.3304,-71.09595999999999,Entire home/apt,95,57,2
23624354,Charlestown,42.379129999999996,-71.06177,Entire home/apt,375,0,91
23627923,Dorchester,42.30288,-71.06488,Private room,116,224,2
23628377,Dorchester,42.302929999999996,-71.06461999999999,Private room,119,318,2
23632539,Downtown,42.35223,-71.06427,Entire home/apt,222,0,91
23633083,Dorchester,42.30372,-71.06449,Private room,134,259,2
23661462,South Boston,42.340720000000005,-71.05588,Private room,109,0,2
23662326,Roxbury,42.32631,-71.09552,Private room,75,365,91
23666880,Dorchester,42.29549,-71.06981,Entire home/apt,119,70,91
23668146,Dorchester,42.30793,-71.06505,Private room,48,265,28
23687280,Back Bay,42.34556,-71.08614,Entire home/apt,353,0,91
23687980,Back Bay,42.34567,-71.08595,Entire home/apt,325,0,91
23761996,West End,42.36456,-71.06923,Entire home/apt,321,0,30
23780136,Dorchester,42.28123,-71.05391,Entire home/apt,110,294,3
23790542,Dorchester,42.31749,-71.05662,Private room,30,0,91
23791827,Dorchester,42.29811,-71.06474,Private room,55,179,91
23801768,East Boston,42.36677,-71.04002,Entire home/apt,199,89,91
23805314,West Roxbury,42.29031,-71.1457,Entire home/apt,175,281,4
23805779,Dorchester,42.29835,-71.07919,Private room,48,57,91
23822858,Downtown,42.35309,-71.05383,Entire home/apt,225,0,91
23827867,North End,42.36473,-71.05466,Entire home/apt,133,359,1
23841523,West End,42.363859999999995,-71.0684,Entire home/apt,198,119,30
23842606,Roxbury,42.31734,-71.09038000000001,Private room,30,133,31
23872975,Charlestown,42.375679999999996,-71.06475999999999,Entire home/apt,178,39,7
23912131,West End,42.36372,-71.06846,Entire home/apt,165,153,30
23918171,South End,42.33947,-71.07538000000001,Entire home/apt,101,0,3
23924118,Dorchester,42.298359999999995,-71.06505,Entire home/apt,140,263,91
23947734,Dorchester,42.28788,-71.06643000000001,Private room,40,243,30
23948205,Dorchester,42.30265,-71.06319,Entire home/apt,491,312,2
23965606,Dorchester,42.2901,-71.06788,Entire home/apt,125,243,30
24032465,Dorchester,42.28819,-71.068,Private room,42,243,30
24034961,Dorchester,42.28944,-71.06773000000001,Private room,39,243,30
24035810,Fenway,42.347640000000006,-71.09432,Private room,21,0,91
24059457,West End,42.36595,-71.07006,Entire home/apt,269,252,21
