id,neighbourhood,latitude,longitude,room_type,price,availability_365,minimum_nights
43970229,District 21,36.15647,-86.81928,Entire home/apt,439,0,2
43981145,District 17,36.142759999999996,-86.76254,Entire home/apt,214,349,3
43984411,District 34,36.094190000000005,-86.82755999999999,Entire home/apt,76,301,31
43990700,District 5,36.2049,-86.74244,Entire home/apt,187,364,2
43990794,District 21,36.16002,-86.80559000000001,Entire home/apt,221,344,2
44004349,District 19,36.16939,-86.78294,Entire home/apt,56,122,1
44004405,District 19,36.16853,-86.78239,Entire home/apt,55,121,1
44004676,District 19,36.16794,-86.78381,Entire home/apt,54,123,1
44013200,District 19,36.15591,-86.77603,Private room,299,5,3
44013793,District 19,36.16798,-86.78245,Entire home/apt,67,0,1
44014388,District 5,36.19672,-86.76435,Private room,42,354,2
44017583,District 15,36.22078,-86.70525,Entire home/apt,140,17,3
44017706,District 15,36.22072,-86.70566,Entire home/apt,140,24,3
44017949,District 19,36.14748,-86.78126,Entire home/apt,126,361,2
44018137,District 19,36.16742,-86.78251999999999,Entire home/apt,56,126,1
44019376,District 19,36.16778,-86.78282,Entire home/apt,69,119,1
44019862,District 19,36.1675,-86.78424,Entire home/apt,122,116,1
44019889,District 19,36.16786,-86.78255,Entire home/apt,112,125,1
44019897,District 19,36.16738,-86.78285,Entire home/apt,70,118,1
44021239,District 19,36.15549,-86.7761,Entire home/apt,86,131,1
44021404,District 2,36.18761,-86.80299000000001,Entire home/apt,225,306,2
44027322,District 19,36.168,-86.78353,Entire home/apt,154,123,1
44029922,District 6,36.16744,-86.74928,Entire home/apt,279,67,2
44032503,District 15,36.22115,-86.70371999999999,Entire home/apt,148,26,3
44032585,District 15,36.22047,-86.70423000000001,Entire home/apt,148,25,3
44033615,District 13,36.08797,-86.69453,Private room,59,364,1
44044558,District 19,36.1553,-86.7752,Entire home/apt,220,66,1
44045084,District 19,36.15413,-86.77637,Entire home/apt,157,174,1
44048874,District 5,36.19617,-86.76523,Entire home/apt,103,321,1
44049159,District 17,36.146879999999996,-86.78195,Entire home/apt,153,364,2
44049162,District 17,36.14676,-86.78146,Entire home/apt,142,361,2
44049175,District 19,36.14784,-86.78174,Entire home/apt,230,361,2
44050236,District 2,36.18392,-86.81005,Entire home/apt,350,56,1
44050929,District 17,36.12393,-86.77455,Entire home/apt,204,73,2
44051782,District 19,36.1573,-86.77445,Entire home/apt,91,104,1
44051794,District 19,36.15667,-86.77263,Entire home/apt,91,120,1
44051796,District 19,36.15551,-86.77455,Entire home/apt,91,123,1
44051803,District 19,36.156659999999995,-86.77409,Entire home/apt,92,123,1
44051811,District 19,36.15562,-86.77473,Entire home/apt,91,123,1
44051813,District 19,36.157270000000004,-86.77288,Entire home/apt,91,115,1
44051820,District 19,36.15672,-86.77261,Entire home/apt,91,123,1
44051830,District 19,36.15586,-86.77301,Entire home/apt,91,123,1
44051831,District 19,36.15565,-86.77305,Entire home/apt,91,123,1
44051842,District 19,36.15514,-86.77479,Entire home/apt,91,123,1
44057600,District 13,36.08797,-86.6962,Private room,63,364,1
44057768,District 13,36.08943,-86.69606,Private room,56,0,1
44061783,District 6,36.19088,-86.74293,Entire home/apt,175,352,2
44064012,District 28,36.07235,-86.68477,Entire home/apt,75,141,1
44064429,District 17,36.13501,-86.76588000000001,Entire home/apt,163,263,1
44064544,District 17,36.13422,-86.76646,Entire home/apt,160,259,1
44064550,District 21,36.15723,-86.8164,Entire home/apt,185,260,1
44064554,District 21,36.15863,-86.8157,Entire home/apt,158,265,1
44064560,District 21,36.15814,-86.81766,Entire home/apt,158,265,1
44064569,District 21,36.1588,-86.81546999999999,Entire home/apt,158,256,1
44064573,District 21,36.15769,-86.81657,Entire home/apt,145,252,1
44064576,District 21,36.15844,-86.81368,Entire home/apt,60,262,1
44064578,District 21,36.15853,-86.81481,Entire home/apt,68,266,1
44064583,District 21,36.1592,-86.81319,Entire home/apt,74,258,1
44064586,District 21,36.159009999999995,-86.81348,Entire home/apt,76,0,1
44064591,District 21,36.15752,-86.81548000000001,Entire home/apt,71,260,1
44064696,District 16,36.102740000000004,-86.72981,Entire home/apt,130,361,2
44070593,District 5,36.18922,-86.77195999999999,Entire home/apt,160,338,2
44071178,District 19,36.15606,-86.77565,Entire home/apt,283,344,2
44087037,District 19,36.155640000000005,-86.77335,Entire home/apt,90,103,1
44087997,District 19,36.154379999999996,-86.77033,Entire home/apt,629,93,2
44088646,District 19,36.15059,-86.72436,Entire home/apt,45,56,1
44098182,District 18,36.136829999999996,-86.80094,Entire home/apt,183,238,1
44098230,District 18,36.138259999999995,-86.80133000000001,Entire home/apt,208,232,1
44098325,District 18,36.13691,-86.80136999999999,Entire home/apt,208,237,1
44098515,District 19,36.15534,-86.77291,Entire home/apt,94,116,1
44098523,District 19,36.1561,-86.77444,Entire home/apt,94,119,1
44098530,District 19,36.15542,-86.7731,Entire home/apt,94,114,1
44098531,District 19,36.15715,-86.77452,Entire home/apt,94,92,1
44098546,District 19,36.15672,-86.77468,Entire home/apt,94,120,1
44098547,District 19,36.155840000000005,-86.77416,Entire home/apt,94,116,1
44099568,District 31,36.0164,-86.66832,Private room,70,0,1
44099809,District 16,36.12126,-86.74616,Entire home/apt,212,0,2
44100953,District 17,36.13756,-86.79515,Entire home/apt,183,247,1
44101016,District 17,36.137640000000005,-86.79718000000001,Entire home/apt,229,225,1
44101089,District 18,36.135870000000004,-86.79588000000001,Entire home/apt,229,270,1
44101160,District 18,36.13613,-86.79641,Entire home/apt,231,1,1
44101579,District 20,36.1535,-86.85915,Entire home/apt,350,259,2
44101959,District 19,36.171690000000005,-86.79664,Entire home/apt,349,36,3
44102233,District 19,36.17303,-86.78116,Entire home/apt,84,68,2
44102614,District 5,36.2036,-86.73979,Entire home/apt,170,327,3
44105876,District 19,36.155809999999995,-86.77303,Entire home/apt,94,110,1
44105911,District 19,36.15602,-86.77421,Entire home/apt,91,123,1
44105914,District 19,36.15517,-86.77463,Entire home/apt,91,123,1
44105916,District 19,36.15654,-86.77489,Entire home/apt,91,120,1
44105920,District 19,36.15525,-86.77481999999999,Entire home/apt,91,123,1
44106856,District 5,36.206790000000005,-86.76669,Entire home/apt,88,173,2
44109806,District 19,36.15462,-86.77171,Entire home/apt,133,361,2
44115918,District 6,36.17606,-86.75305,Entire home/apt,380,365,7
44116959,District 17,36.12877,-86.78041,Entire home/apt,155,365,2
44118330,District 5,36.19583,-86.77486999999999,Entire home/apt,94,282,2
44118481,District 19,36.16274,-86.78487,Entire home/apt,208,275,1
44118566,District 19,36.163709999999995,-86.78430999999999,Entire home/apt,208,242,1
44118659,District 19,36.164190000000005,-86.78511,Entire home/apt,185,270,1
44119656,District 19,36.15576,-86.7752,Entire home/apt,131,235,1
44119953,District 19,36.16802,-86.80216,Entire home/apt,162,328,1
44121352,District 24,36.15044,-86.83955999999999,Entire home/apt,135,56,1
44121725,District 19,36.16892,-86.80266,Entire home/apt,164,0,1
44121771,District 17,36.13265,-86.77976,Entire home/apt,357,167,3
44121803,District 6,36.16734,-86.7506,Entire home/apt,284,156,1
44121823,District 19,36.16773,-86.80252,Entire home/apt,491,300,2
44142769,District 24,36.15339,-86.84783,Entire home/apt,174,363,2
44145341,District 2,36.18538,-86.81599,Entire home/apt,95,283,30
44146892,District 5,36.19449,-86.77328,Entire home/apt,200,273,2
44149394,District 19,36.156,-86.77599000000001,Entire home/apt,75,3,3
44151824,District 6,36.167809999999996,-86.75095,Entire home/apt,299,93,3
44154213,District 17,36.144709999999996,-86.76436,Private room,75,55,1
44155236,District 19,36.1679,-86.7822,Entire home/apt,97,144,1
44155416,District 19,36.16873,-86.78356,Entire home/apt,56,135,1
44155531,District 19,36.16749,-86.78264,Entire home/apt,96,83,1
44162883,District 17,36.128479999999996,-86.75924,Entire home/apt,71,155,1
44181938,District 5,36.17814,-86.75780999999999,Entire home/apt,1057,29,3
44182969,District 19,36.15064,-86.72362,Entire home/apt,41,90,1
44192403,District 15,36.21905,-86.70528,Entire home/apt,268,365,3
44192406,District 15,36.220490000000005,-86.70518,Entire home/apt,311,365,3
44207872,District 17,36.14432,-86.76233,Entire home/apt,528,261,3
44208338,District 17,36.14242,-86.76328000000001,Private room,120,364,1
44211863,District 2,36.21286,-86.79969,Private room,38,49,1
44212938,District 19,36.154270000000004,-86.77649,Entire home/apt,114,65,2
44231188,District 24,36.149570000000004,-86.84529,Entire home/apt,109,0,1
44233457,District 15,36.21914,-86.70523,Entire home/apt,115,15,5
44246193,District 2,36.19663,-86.77835,Entire home/apt,187,362,2
44249314,District 17,36.1412,-86.76481,Private room,140,179,1
44253967,District 19,36.1474,-86.7801,Entire home/apt,153,352,2
44265339,District 5,36.18812,-86.76358,Entire home/apt,136,92,2
44265921,District 24,36.1394,-86.83242,Entire home/apt,138,135,1
44266731,District 19,36.155590000000004,-86.77609,Entire home/apt,114,342,1
44267604,District 16,36.123509999999996,-86.73985,Entire home/apt,75,45,3
44277059,District 15,36.220729999999996,-86.70455,Private room,340,365,1
44277623,District 19,36.16163,-86.78171,Entire home/apt,321,268,1
44278595,District 17,36.14477,-86.78549,Entire home/apt,165,32,3
44278599,District 17,36.14591,-86.78569,Entire home/apt,147,123,3
44278991,District 17,36.14056,-86.77019,Entire home/apt,147,114,2
44278995,District 7,36.19377,-86.73657,Entire home/apt,147,123,2
44278998,District 2,36.19939,-86.77752,Entire home/apt,147,122,2
44280474,District 17,36.14289,-86.76498000000001,Private room,153,364,1
44280778,District 17,36.13645,-86.78623,Entire home/apt,332,165,2
44289050,District 6,36.18284,-86.74665999999999,Entire home/apt,83,328,28
44290489,District 15,36.22025,-86.70392,Entire home/apt,126,53,2
44290786,District 16,36.098890000000004,-86.74571999999999,Entire home/apt,373,0,1
44316702,District 19,36.16182,-86.77458,Entire home/apt,1264,345,1
44319153,District 26,36.07695,-86.73734,Entire home/apt,95,88,1
44320278,District 5,36.195029999999996,-86.7643,Private room,41,334,2
44324748,District 17,36.13228,-86.78164,Entire home/apt,219,274,2
44336389,District 5,36.18647,-86.75535,Entire home/apt,175,363,2
44340566,District 8,36.22423,-86.75831,Private room,35,342,10
44356178,District 8,36.22529,-86.75861,Private room,40,336,10
44356846,District 8,36.22377,-86.75793,Private room,35,175,10
44358317,District 21,36.15883,-86.80588,Entire home/apt,206,346,2
44359087,District 17,36.14463,-86.78437,Entire home/apt,333,350,1
44359460,District 5,36.18833,-86.75455,Entire home/apt,158,255,1
44359462,District 2,36.19583,-86.77675,Entire home/apt,140,265,1
44359479,District 5,36.19645,-86.77371,Entire home/apt,135,265,1
44359485,District 5,36.19449,-86.77528000000001,Entire home/apt,129,269,1
44359489,District 5,36.19437,-86.77476,Entire home/apt,135,254,1
44359532,District 5,36.19551,-86.7743,Entire home/apt,135,263,1
44360291,District 1,36.20867,-86.86188,Entire home/apt,370,364,1
44360374,District 5,36.1991,-86.74231,Entire home/apt,223,150,2
44363220,District 19,36.16908,-86.78293000000001,Entire home/apt,97,74,1
44363511,District 19,36.16901,-86.78223,Entire home/apt,98,27,1
44371102,District 22,36.12089,-86.92312,Entire home/apt,70,0,2
44372659,District 17,36.142759999999996,-86.76361999999999,Private room,166,287,1
44377055,District 17,36.13632,-86.78835,Entire home/apt,332,169,2
44377105,District 17,36.13629,-86.78817,Entire home/apt,332,168,2
44378841,District 5,36.18716,-86.75424,Entire home/apt,173,363,2
44388642,District 5,36.18654,-86.75404,Entire home/apt,235,362,2
44390771,District 5,36.185320000000004,-86.75528,Entire home/apt,168,365,2
44390779,District 5,36.18653,-86.75485,Entire home/apt,167,365,2
44390823,District 5,36.18521,-86.75495,Entire home/apt,166,365,2
44390835,District 5,36.18486,-86.75555,Entire home/apt,165,365,2
44390858,District 5,36.18645,-86.75449,Entire home/apt,235,350,2
44390874,District 5,36.18658,-86.75565999999999,Entire home/apt,235,362,2
44391018,District 5,36.18582,-86.75414,Entire home/apt,235,361,2
44391831,District 30,36.05936,-86.69653000000001,Entire home/apt,94,283,2
44393746,District 33,36.06413,-86.61627,Entire home/apt,165,235,7
44397998,District 19,36.147859999999994,-86.78043000000001,Entire home/apt,126,351,2
44406496,District 19,36.16922,-86.78374000000001,Entire home/apt,50,122,1
44406557,District 19,36.16851,-86.78256999999999,Entire home/apt,40,112,1
44406977,District 10,36.3309,-86.69578,Entire home/apt,499,364,1
44407796,District 19,36.152229999999996,-86.72259,Entire home/apt,40,87,1
44416926,District 32,36.0429,-86.67339,Private room,80,284,28
44418666,District 2,36.20328,-86.81183,Private room,39,43,29
44420024,District 19,36.16767,-86.78373,Entire home/apt,45,28,1
44420044,District 19,36.169470000000004,-86.78369,Entire home/apt,44,26,1
44427913,District 5,36.18505,-86.75404,Entire home/apt,235,365,2
44444301,District 21,36.16335,-86.8225,Private room,99,180,1
44448302,District 17,36.14655,-86.78165,Entire home/apt,185,356,2
44449791,District 19,36.16767,-86.78208000000001,Entire home/apt,63,27,1
44450768,District 19,36.16783,-86.78424,Entire home/apt,71,60,1
44450834,District 19,36.167590000000004,-86.7843,Entire home/apt,82,62,1
44450888,District 19,36.16749,-86.78368,Entire home/apt,65,71,1
44451025,District 19,36.16915,-86.78246,Entire home/apt,61,48,1
44454078,District 20,36.146609999999995,-86.85967,Entire home/apt,187,14,2
44458493,District 25,36.11225,-86.79842,Entire home/apt,124,339,2
44461128,District 16,36.12555,-86.72358,Entire home/apt,128,336,1
44461617,District 8,36.221270000000004,-86.74546,Entire home/apt,45,8,2
44461687,District 19,36.1673,-86.78399999999999,Entire home/apt,47,100,1
44462914,District 21,36.15889,-86.80768,Entire home/apt,140,359,2
44464378,District 19,36.16807,-86.78218000000001,Entire home/apt,52,122,1
44465427,District 19,36.15254,-86.72332,Entire home/apt,55,109,1
44470733,District 19,36.152840000000005,-86.78233,Entire home/apt,95,334,30
44474075,District 4,36.0348,-86.75341,Private room,50,0,1
44488076,District 5,36.18212,-86.7722,Entire home/apt,720,182,3
44492250,District 19,36.146840000000005,-86.78067,Entire home/apt,249,73,2
44492497,District 5,36.204229999999995,-86.74103000000001,Entire home/apt,273,143,3
44494216,District 19,36.16853,-86.78359,Entire home/apt,62,122,1
44498527,District 19,36.168890000000005,-86.7843,Entire home/apt,70,123,1
44498548,District 19,36.1678,-86.78406,Entire home/apt,61,118,1
44498655,District 19,36.16864,-86.78279,Entire home/apt,153,143,1
44499711,District 19,36.15269,-86.72196,Entire home/apt,42,28,1
44509042,District 19,36.161840000000005,-86.78073,Entire home/apt,363,344,1
44520822,District 19,36.15293,-86.72375,Entire home/apt,53,51,1
44521259,District 19,36.15269,-86.72246,Entire home/apt,47,53,1
44521336,District 19,36.15442,-86.77521,Entire home/apt,166,71,2
44530073,District 19,36.16872,-86.78407,Entire home/apt,85,120,1
44530904,District 18,36.13415,-86.80462,Entire home/apt,400,352,14
44531505,District 17,36.14913,-86.76731,Private room,42,337,60
44532822,District 2,36.18535,-86.80538,Entire home/apt,140,81,1
44537561,District 15,36.21993,-86.70425999999999,Private room,140,2,1
44539792,District 19,36.154509999999995,-86.77606,Entire home/apt,183,357,2
44540047,District 19,36.155770000000004,-86.77473,Entire home/apt,229,354,2
44549937,District 19,36.15585,-86.77466,Entire home/apt,148,76,2
44555510,District 10,36.33729,-86.72004,Entire home/apt,575,365,2
44574529,District 19,36.17221,-86.77942,Entire home/apt,134,361,2
44575654,District 19,36.15385,-86.7642,Entire home/apt,185,362,2
44575950,District 19,36.15401,-86.76392,Entire home/apt,217,362,2
44585786,District 19,36.15675,-86.76614000000001,Entire home/apt,170,89,2
44585928,District 19,36.15602,-86.76581,Entire home/apt,220,88,2
44586077,District 19,36.158120000000004,-86.76612,Entire home/apt,174,89,2
44586150,District 19,36.15744,-86.76625,Entire home/apt,174,89,2
44586212,District 19,36.15672,-86.76573,Entire home/apt,199,56,2
44589943,District 17,36.13897,-86.7926,Entire home/apt,200,124,2
44590557,District 8,36.22671,-86.72575,Entire home/apt,80,118,30
44591821,District 17,36.14696,-86.78414000000001,Entire home/apt,332,266,2
44596787,District 19,36.1546,-86.77518,Entire home/apt,124,328,1
44608299,District 19,36.16744,-86.78408,Entire home/apt,65,362,1
44609367,District 19,36.16755,-86.78295,Entire home/apt,100,362,1
44609789,District 19,36.16689,-86.78219,Entire home/apt,93,354,1
44609957,District 19,36.16878,-86.78268,Entire home/apt,87,362,1
44611855,District 2,36.21996,-86.79316,Entire home/apt,239,365,1
44612585,District 17,36.137370000000004,-86.76689,Entire home/apt,100,243,2
44614519,District 19,36.14861,-86.79844,Entire home/apt,226,327,30
44614523,District 19,36.14861,-86.79844,Entire home/apt,165,300,30
44614525,District 19,36.14861,-86.79844,Entire home/apt,198,319,30
