id,neighbourhood,latitude,longitude,room_type,price,availability_365,minimum_nights
42073689,Downtown,34.0452,-118.25763,Entire home/apt,500,365,30
42073826,Hollywood Hills,34.10662,-118.3416,Entire home/apt,72,89,30
42073844,Westlake,34.06935,-118.26645,Entire home/apt,92,349,30
42073888,Hollywood,34.10325,-118.33948000000001,Entire home/apt,72,40,30
42073956,Westlake,34.05273,-118.26353,Entire home/apt,241,334,31
42074005,Hollywood,34.10335,-118.33935,Entire home/apt,72,80,30
42074036,Long Beach,33.7602,-118.1341,Entire home/apt,160,0,2
42074174,Windsor Square,34.07338,-118.32283000000001,Shared room,49,98,3
42074239,Hollywood Hills,34.10452,-118.34125,Entire home/apt,75,68,30
42074461,Glendale,34.163140000000006,-118.30075,Entire home/apt,100,73,2
42074602,Westlake,34.0528,-118.26386000000001,Entire home/apt,115,328,1
42075249,Beverly Hills,34.06681,-118.40535,Entire home/apt,195,359,30
42077018,North Hollywood,34.16625,-118.35578000000001,Private room,44,38,30
42077128,Mar Vista,34.006,-118.43241,Entire home/apt,114,0,1
42077548,Monrovia,34.136109999999995,-117.99995,Private room,39,155,1
42077643,West Hollywood,34.09402,-118.35848,Entire home/apt,99,243,2
42077661,Manhattan Beach,33.878009999999996,-118.40733999999999,Entire home/apt,415,334,30
42079763,Northridge,34.242259999999995,-118.5105,Private room,80,179,30
42089093,Monterey Park,34.04227,-118.12931999999999,Entire home/apt,119,59,30
42092202,Sherman Oaks,34.16219,-118.4632,Entire home/apt,425,97,10
42092475,Downtown,34.038740000000004,-118.2675,Entire home/apt,60,343,30
42093296,Unincorporated Santa Monica Mountains,34.0884,-118.81663,Entire home/apt,175,75,2
42093301,Burbank,34.15772,-118.34935,Entire home/apt,299,365,6
42094170,Hollywood,34.102340000000005,-118.33017,Entire home/apt,149,17,31
42096373,Westlake,34.06862,-118.26793,Private room,40,0,5
42097251,Industry,33.99023,-117.91883999999999,Entire home/apt,86,232,1
42097951,Hollywood,34.09858,-118.3441,Private room,55,0,4
42098659,East Los Angeles,34.03662,-118.18687,Entire home/apt,80,276,3
42099388,Culver City,34.005340000000004,-118.40613,Private room,35,70,4
42099488,Downtown,34.04596,-118.26283000000001,Entire home/apt,375,0,21
42099782,Rowland Heights,33.99049,-117.90645,Private room,42,344,3
42099811,Rowland Heights,33.98898,-117.90651000000001,Private room,61,365,2
42099813,Inglewood,33.963390000000004,-118.34786000000001,Private room,55,8,28
42100238,Monterey Park,34.05641,-118.11631000000001,Entire home/apt,250,0,1
42100554,Beverly Hills,34.07736,-118.39113,Entire home/apt,225,21,10
42101546,Rowland Heights,33.9896,-117.90866000000001,Private room,38,313,2
42102055,Rowland Heights,33.99114,-117.90808,Private room,46,1,3
42102232,Rowland Heights,33.990970000000004,-117.90713999999998,Private room,30,17,5
42112056,Silver Lake,34.10314,-118.2625,Entire home/apt,260,20,7
42114412,Pacific Palisades,34.04201,-118.5644,Entire home/apt,759,25,30
42115713,Inglewood,33.96115,-118.34612,Entire home/apt,1000,363,1
42116140,Inglewood,33.97849,-118.34913,Private room,35,220,7
42116147,Hawthorne,33.9159,-118.34203000000001,Private room,115,361,1
42116216,Beverly Hills,34.08056,-118.39777,Entire home/apt,1500,365,31
42117343,Mid-Wilshire,34.05193,-118.35063000000001,Private room,50,178,1
42117412,Malibu,34.04636,-118.88479,Entire home/apt,24999,2,3
42118047,Topanga,34.09729,-118.60731000000001,Entire home/apt,545,48,3
42119831,Harvard Heights,34.04273,-118.30463999999999,Entire home/apt,313,17,3
42119951,Hollywood,34.10399,-118.34347,Entire home/apt,72,37,30
42120022,Long Beach,33.76482,-118.18956000000001,Entire home/apt,119,0,14
42120069,Hollywood,34.10324,-118.34271000000001,Entire home/apt,72,87,30
42120839,Signal Hill,33.81734,-118.17707,Entire home/apt,111,81,2
42122587,West Hollywood,34.091229999999996,-118.38162,Entire home/apt,283,171,1
42122645,Hollywood,34.08726,-118.32516000000001,Private room,80,313,31
42122731,Agua Dulce,34.52213,-118.31634,Entire home/apt,89,221,2
42122843,Rowland Heights,33.97858,-117.90641000000001,Entire home/apt,130,0,3
42122862,Burbank,34.16402,-118.34012,Private room,70,18,1
42123265,Hollywood Hills West,34.10602,-118.36758999999999,Entire home/apt,117,158,30
42123278,Westchester,33.92931,-118.37671999999999,Private room,38,0,1
42124944,Rowland Heights,33.986129999999996,-117.89105,Private room,39,0,30
42125100,Rowland Heights,33.98435,-117.88941000000001,Private room,48,84,2
42125265,Rowland Heights,33.98527,-117.88963999999999,Private room,53,85,3
42126473,Monterey Park,34.059290000000004,-118.13457,Private room,38,165,1
42126541,Brentwood,34.05151,-118.46721000000001,Entire home/apt,250,284,30
42127143,Monterey Park,34.06022,-118.13649,Private room,34,175,1
42127468,Monterey Park,34.06049,-118.13665,Private room,34,177,1
42133933,Venice,33.99364,-118.46658000000001,Entire home/apt,215,89,30
42136175,Hollywood,34.0958,-118.34992,Entire home/apt,199,365,30
42136431,Long Beach,33.76043,-118.13283999999999,Entire home/apt,118,127,2
42137794,Monterey Park,34.0589,-118.13453999999999,Private room,34,177,1
42138605,Venice,33.97585,-118.4626,Entire home/apt,699,344,30
42139924,Long Beach,33.76056,-118.13436000000002,Entire home/apt,150,16,2
42140439,Valley Village,34.15582,-118.39125,Entire home/apt,3115,289,1
42140782,Broadway-Manchester,33.95545,-118.27315,Entire home/apt,159,176,1
42141576,Pacoima,34.24648,-118.41763999999999,Entire home/apt,108,16,30
42142130,Valley Village,34.16897,-118.38835,Entire home/apt,100,67,30
42142145,Santa Monica,34.00808,-118.46741999999999,Entire home/apt,125,41,3
42142404,Historic South-Central,34.030590000000004,-118.26383,Entire home/apt,85,159,31
42144008,Lancaster,34.69941,-118.10603,Private room,40,180,1
42144118,Rowland Heights,33.984390000000005,-117.88915,Private room,61,84,1
42145957,Historic South-Central,34.02535,-118.25896999999999,Shared room,24,180,30
42153130,Leimert Park,34.01201,-118.32002,Private room,50,0,1
42155196,South El Monte,34.05701,-118.0547,Entire home/apt,170,204,2
42155314,Rosemead,34.0701,-118.09273999999999,Shared room,88,0,1
42156747,Sawtelle,34.046929999999996,-118.46228,Entire home/apt,200,365,30
42157496,Brentwood,34.04837,-118.46587,Entire home/apt,350,177,30
42157792,Westlake,34.05469,-118.28022,Entire home/apt,200,365,30
42158647,Inglewood,33.96948,-118.36301999999999,Entire home/apt,1643,170,1
42159086,Malibu,34.03763,-118.61101000000001,Entire home/apt,1421,92,5
42159098,Covina,34.09228,-117.90132,Private room,110,180,3
42159752,Pasadena,34.15132,-118.16238,Private room,99,179,2
42160025,East Hollywood,34.08299,-118.30854,Shared room,18,365,30
42160178,Koreatown,34.07591,-118.30062,Shared room,17,265,30
42160251,Koreatown,34.0752,-118.3027,Shared room,18,365,30
42160405,Inglewood,33.95713,-118.35015,Entire home/apt,1714,81,1
42160515,East Hollywood,34.076809999999995,-118.29181000000001,Shared room,18,365,30
42160916,Monterey Park,34.05989,-118.13637,Private room,34,179,1
42160925,Koreatown,34.07591,-118.29368999999998,Shared room,18,365,30
42162818,San Gabriel,34.10195,-118.09275,Private room,59,90,1
42168539,West Hills,34.189370000000004,-118.63203999999999,Private room,57,0,1
42168732,Long Beach,33.78895,-118.16609,Entire home/apt,75,222,3
42171672,Koreatown,34.07586,-118.29109,Shared room,18,365,30
42175893,Hollywood,34.0939,-118.32476000000001,Entire home/apt,105,243,1
42176716,Hollywood,34.098859999999995,-118.35665,Entire home/apt,129,340,1
42178650,Claremont,34.12364,-117.70888000000001,Private room,49,0,2
42178792,Downtown,34.0609,-118.24661,Entire home/apt,157,108,1
42179540,Pomona,34.05853,-117.74861999999999,Entire home/apt,79,244,14
42179664,Long Beach,33.76405,-118.15118999999999,Private room,130,111,1
42179985,North Hollywood,34.17518,-118.37311000000001,Private room,60,78,5
42180057,Glendora,34.129329999999996,-117.82901000000001,Entire home/apt,174,261,2
42180809,Downtown,34.06115,-118.2465,Entire home/apt,189,99,1
42181063,Larchmont,34.07778,-118.3143,Entire home/apt,130,0,2
42181296,Glendora,34.13019,-117.82999,Entire home/apt,149,229,2
42182157,Monrovia,34.13821,-118.00464,Entire home/apt,120,128,2
42183043,Sawtelle,34.03689,-118.46558,Entire home/apt,149,337,31
42183063,Lawndale,33.887890000000006,-118.35775,Entire home/apt,46,69,2
42185203,Marina del Rey,33.98122,-118.4522,Entire home/apt,399,363,1
42189522,Westmont,33.94082,-118.29636,Entire home/apt,69,160,2
42191349,Claremont,34.10011,-117.71686000000001,Entire home/apt,119,0,1
42193406,East Los Angeles,34.02083,-118.16216999999999,Entire home/apt,109,322,2
42199272,East Los Angeles,34.014379999999996,-118.13498,Private room,74,180,2
42200161,Long Beach,33.822559999999996,-118.17608999999999,Entire home/apt,151,64,3
42200745,Glendale,34.14714,-118.25343000000001,Entire home/apt,175,1,1
42202084,Long Beach,33.76489,-118.14182,Private room,85,89,1
42203202,Beverly Grove,34.07631,-118.37486000000001,Shared room,35,89,30
42203806,Winnetka,34.210159999999995,-118.58313000000001,Entire home/apt,204,87,1
42204231,Hollywood Hills,34.11249,-118.32663000000001,Private room,120,90,30
42204832,Rowland Heights,33.95903,-117.91321,Private room,30,71,21
42204968,Hollywood,34.0909,-118.3277,Entire home/apt,45,57,30
42205757,Hollywood,34.10259,-118.34692,Entire home/apt,2500,0,360
42207373,Downtown,34.06179,-118.24778,Entire home/apt,225,363,4
42207736,Koreatown,34.07263,-118.30588999999999,Private room,82,365,30
42208618,Downtown,34.048559999999995,-118.25108,Entire home/apt,123,131,2
42208899,Chinatown,34.06207,-118.24458,Entire home/apt,157,100,1
42209659,Downtown,34.0625,-118.24647,Entire home/apt,156,106,1
42210006,Westchester,33.95365,-118.39458,Entire home/apt,120,0,1
42221175,El Monte,34.09697,-117.99893999999999,Entire home/apt,120,62,20
42222763,Venice,33.99266,-118.4625,Entire home/apt,257,29,4
42223003,Venice,33.99259,-118.47063,Private room,100,180,30
42224472,Hollywood Hills,34.134859999999996,-118.34446000000001,Private room,225,180,30
42225041,Silver Lake,34.09512,-118.27466000000001,Entire home/apt,115,0,3
42225582,Northridge,34.22685,-118.56036,Entire home/apt,580,305,2
42227065,Hollywood Hills,34.12683,-118.32813,Entire home/apt,1075,79,3
42227498,Downtown,34.04852,-118.25221,Entire home/apt,150,85,31
42227721,Venice,33.99621,-118.47237,Entire home/apt,680,38,7
42228370,Hollywood,34.085440000000006,-118.33408999999999,Entire home/apt,1500,242,30
42228897,Unincorporated Santa Monica Mountains,34.07206,-118.67039,Entire home/apt,2809,221,2
42228983,Studio City,34.13941,-118.3811,Hotel room,0,0,1
42229033,Studio City,34.1373,-118.36402,Hotel room,0,0,30
42230224,Porter Ranch,34.28537,-118.5465,Private room,45,179,2
42230256,Burbank,34.1509,-118.3454,Entire home/apt,148,151,1
42230567,Porter Ranch,34.284929999999996,-118.54786000000001,Private room,50,179,2
42230638,Beverly Hills,34.06693,-118.38601000000001,Private room,80,365,30
42231117,Valley Glen,34.18895,-118.40691000000001,Private room,50,129,2
42232521,Lomita,33.80366,-118.31721999999999,Entire home/apt,92,88,2
42232900,Glendora,34.12984,-117.82828,Entire home/apt,185,253,2
42233088,Downtown,34.05832,-118.25186000000001,Entire home/apt,140,179,30
42233287,Hollywood Hills West,34.096940000000004,-118.37873,Entire home/apt,868,365,30
42233626,Westlake,34.05399,-118.26392,Entire home/apt,133,87,1
42235133,Mid-City,34.04101,-118.36211000000002,Entire home/apt,180,320,3
42235247,Mid-City,34.04205,-118.36376000000001,Entire home/apt,143,349,30
42235355,Mid-City,34.04254,-118.36393000000001,Entire home/apt,166,357,30
42235456,Rancho Palos Verdes,33.78613,-118.38223,Private room,150,363,30
42235468,Mid-City,34.0409,-118.36385,Entire home/apt,167,285,3
42236968,Monrovia,34.147259999999996,-117.99206000000001,Private room,40,82,1
42246473,Palmdale,34.620290000000004,-118.20738999999999,Private room,59,88,3
42248631,Koreatown,34.07274,-118.29406999999999,Shared room,21,7,30
42248833,Alhambra,34.07261,-118.11998999999999,Private room,65,159,2
42250797,Hermosa Beach,33.86463,-118.39865,Entire home/apt,815,0,3
42251188,Malibu,34.038129999999995,-118.62266000000001,Entire home/apt,977,286,3
42251431,Beverly Grove,34.07188,-118.38083999999999,Entire home/apt,225,359,30
42252474,Venice,33.96792,-118.45403,Entire home/apt,115,145,4
42252779,Mid-Wilshire,34.04985,-118.3456,Entire home/apt,161,362,2
42253197,Long Beach,33.77107,-118.15807,Entire home/apt,251,138,2
42254459,Avalon,33.342620000000004,-118.32611000000001,Entire home/apt,643,353,3
42254544,Hollywood Hills,34.12205,-118.33945,Entire home/apt,1139,0,30
42254828,Van Nuys,34.19486,-118.47917,Entire home/apt,80,285,30
42255820,Long Beach,33.770579999999995,-118.15621999999999,Entire home/apt,81,129,6
42257688,Sherman Oaks,34.1682,-118.44707,Entire home/apt,167,90,30
42259187,Hollywood Hills,34.13315,-118.34413,Entire home/apt,75,57,1
42259345,Rowland Heights,33.97948,-117.88681000000001,Entire home/apt,178,0,1
42261206,Rowland Heights,33.98932,-117.85581,Private room,88,364,1
42261340,Rowland Heights,33.97746,-117.88776000000001,Private room,68,0,28
42261353,Diamond Bar,33.991279999999996,-117.85524,Private room,88,0,1
42261389,Diamond Bar,33.99062,-117.85498999999999,Private room,74,0,3
42261440,Rowland Heights,33.98993,-117.85694,Private room,74,0,3
42261521,Diamond Bar,33.98935,-117.85473999999999,Private room,148,0,2
42262029,Rowland Heights,33.97957,-117.88638999999999,Private room,158,0,1
42262482,Sherman Oaks,34.149609999999996,-118.42795,Entire home/apt,1000,89,1
42266855,San Gabriel,34.08031,-118.10126000000001,Private room,219,365,1
42268544,East Hollywood,34.10062,-118.29933999999999,Entire home/apt,133,345,30
42268674,Beverly Hills,34.07713,-118.39113,Entire home/apt,160,76,30
42268785,Sawtelle,34.050129999999996,-118.45878,Entire home/apt,149,192,30
42268818,Palms,34.02678,-118.40361999999999,Entire home/apt,152,252,30
42268855,Hollywood Hills,34.10729,-118.33641999999999,Entire home/apt,149,40,30
42268884,Santa Monica,34.0204,-118.50315,Entire home/apt,189,347,30
42269522,Pacific Palisades,34.04531,-118.52977,Entire home/apt,900,222,30
42273409,Hollywood Hills,34.11296,-118.31572,Entire home/apt,950,265,30
42274305,Glendale,34.16558,-118.26196999999999,Entire home/apt,250,166,3
42274397,Pasadena,34.14461,-118.14088999999998,Entire home/apt,152,43,1
42275091,Glendale,34.17399,-118.26351000000001,Entire home/apt,195,195,9
42275102,West Hollywood,34.09353,-118.35418,Entire home/apt,100,344,30
42278235,Arcadia,34.14544,-118.02236,Private room,60,163,15
42279136,Studio City,34.13816,-118.36514,Hotel room,0,0,1
42279288,Santa Monica,34.015409999999996,-118.49908,Hotel room,0,0,1
42279330,Santa Monica,34.03427,-118.5006,Entire home/apt,225,239,3
42279396,Santa Monica,34.01321,-118.49283999999999,Entire home/apt,71,365,31
42280130,Tarzana,34.17725,-118.53845,Entire home/apt,80,57,31
42280883,West Hollywood,34.09352,-118.35543,Entire home/apt,103,365,30
42280935,Unincorporated Santa Monica Mountains,34.08274,-118.69666000000001,Private room,520,365,1
42281993,Rowland Heights,33.98523,-117.8892,Private room,49,0,3
42282583,Rowland Heights,33.977909999999994,-117.88661,Private room,126,90,5
42282605,Santa Monica,34.01354,-118.48382,Entire home/apt,164,361,2
42282628,View Park-Windsor Hills,33.99071,-118.35672,Entire home/apt,90,360,1
42282712,Gardena,33.89162,-118.32575,Entire home/apt,101,100,2
42282810,Inglewood,33.93918,-118.34258,Entire home/apt,82,353,1
42282874,Santa Monica,34.01876,-118.49134,Entire home/apt,195,351,2
42291893,Downtown,34.0468,-118.26233,Entire home/apt,343,357,5
42292456,Downtown,34.03975,-118.26278,Entire home/apt,199,88,30
42294061,Inglewood,33.93289,-118.32954,Entire home/apt,139,347,2
42295739,East Hollywood,34.08534,-118.30436,Shared room,17,360,30
42296183,Rowland Heights,33.99002,-117.91918999999999,Entire home/apt,119,257,1
42296491,Beverly Hills,34.06525,-118.39568999999999,Entire home/apt,108,239,31
42296726,Glendale,34.15302,-118.25793,Entire home/apt,150,0,5
42297562,Pasadena,34.1359,-118.18437,Private room,70,0,1
42298207,Santa Monica,34.01135,-118.47301999999999,Entire home/apt,350,58,7
42298494,Torrance,33.83075,-118.31531000000001,Private room,60,281,1
42298752,Woodland Hills,34.18096,-118.61241000000001,Private room,55,344,2
42300209,Santa Monica,34.01559,-118.49542,Entire home/apt,293,176,1
42300417,Santa Monica,34.019459999999995,-118.49611000000002,Entire home/apt,298,177,1
42301986,Gardena,33.90925,-118.3154,Private room,149,112,2
42303415,Diamond Bar,33.99366,-117.85756,Private room,60,0,30
42308762,Pasadena,34.13981,-118.14746000000001,Entire home/apt,165,357,1
42311593,Santa Monica,34.01201,-118.47717,Entire home/apt,250,263,30
42313092,Hollywood Hills,34.12396,-118.35606999999999,Entire home/apt,120,178,2
42314256,Venice,33.99504,-118.44736,Entire home/apt,316,65,3
42314271,Hacienda Heights,33.986309999999996,-117.94298,Private room,29,365,30
42314397,Hollywood,34.101620000000004,-118.33091,Entire home/apt,170,363,2
42314619,Silver Lake,34.0816,-118.27493,Entire home/apt,99,110,30
42315226,Green Valley,34.621590000000005,-118.40671,Entire home/apt,42,90,1
42315227,Beverly Grove,34.076159999999994,-118.37342,Entire home/apt,528,362,3
42315622,Santa Clarita,34.39895,-118.42793,Entire home/apt,125,81,2
42316199,Vermont Vista,33.93743,-118.28658,Private room,77,179,1
42316624,Playa Vista,33.980309999999996,-118.41148000000001,Entire home/apt,92,319,2
42317109,Inglewood,33.97914,-118.34839,Entire home/apt,92,73,3
42317713,Beverly Crest,34.10114,-118.41686000000001,Private room,60,252,1
42318217,Diamond Bar,34.031040000000004,-117.81523999999999,Private room,45,365,1
42324716,Long Beach,33.76449,-118.15286,Private room,50,3,1
42326404,West Covina,34.00611,-117.87942,Entire home/apt,149,171,7
42331019,Glendale,34.14758,-118.25215,Entire home/apt,225,9,31
42331358,Diamond Bar,33.98989,-117.855,Entire home/apt,380,0,15
