id,neighbourhood,latitude,longitude,room_type,price,availability_365,minimum_nights
34177434,Near North Side,41.89243,-87.62854,Entire home/apt,110,36,31
34179609,North Center,41.95838,-87.68008,Entire home/apt,199,4,2
34181882,Ashburn,41.74491,-87.73574,Private room,37,90,1
34182231,Near North Side,41.8948,-87.62617,Entire home/apt,85,90,30
34201647,Grand Boulevard,41.81855,-87.61683000000001,Entire home/apt,175,180,3
34203312,Loop,41.886140000000005,-87.62526,Entire home/apt,400,0,3
34203384,Near North Side,41.889829999999996,-87.6374,Entire home/apt,116,365,60
34211831,Near West Side,41.88214,-87.64288,Entire home/apt,131,99,3
34224437,Lake View,41.94027,-87.64817,Entire home/apt,185,47,2
34234154,Humboldt Park,41.88855,-87.72009,Private room,45,358,1
34249160,Lake View,41.93339,-87.64556,Entire home/apt,65,0,1
34256646,Logan Square,41.917840000000005,-87.7203,Entire home/apt,100,363,3
34257556,Grand Boulevard,41.812540000000006,-87.62488,Private room,34,0,1
34274882,Logan Square,41.92082,-87.68236999999999,Entire home/apt,101,102,5
34274922,Lincoln Park,41.92667,-87.64747,Private room,85,90,3
34276639,Lincoln Square,41.96747,-87.68056999999999,Entire home/apt,206,49,30
34282152,South Chicago,41.74747,-87.56893000000001,Private room,59,123,1
34282539,Lincoln Park,41.918929999999996,-87.64236,Entire home/apt,69,165,1
34282874,North Center,41.953070000000004,-87.68688,Entire home/apt,192,106,2
34288514,Logan Square,41.930859999999996,-87.6955,Entire home/apt,55,0,2
34303597,Lincoln Park,41.9153,-87.64134,Entire home/apt,72,143,2
34305526,Loop,41.870290000000004,-87.62998,Entire home/apt,238,289,2
34311462,East Garfield Park,41.87619,-87.72001999999999,Private room,34,160,31
34317819,Logan Square,41.930690000000006,-87.72059,Entire home/apt,61,60,1
34318581,South Shore,41.76447,-87.56893000000001,Private room,33,177,30
34322512,New City,41.7946,-87.66126,Private room,28,177,1
34327660,Lincoln Park,41.92147,-87.65427,Entire home/apt,187,95,2
34335412,Lake View,41.94315,-87.64142,Entire home/apt,92,212,1
34336556,Mckinley Park,41.82546,-87.67041,Entire home/apt,2000,180,5
34337538,Lincoln Park,41.9119,-87.63854,Entire home/apt,125,323,4
34340162,West Town,41.91149,-87.66744,Entire home/apt,122,300,2
34341160,Hyde Park,41.80087,-87.59638000000001,Entire home/apt,90,173,2
34345145,Lincoln Park,41.929390000000005,-87.64408,Private room,60,0,1
34346271,Douglas,41.828829999999996,-87.61926,Private room,159,178,2
34348324,Ohare,41.97309,-87.84193,Entire home/apt,85,296,1
34355843,Avondale,41.94362,-87.72131999999999,Entire home/apt,100,263,2
34357362,Near North Side,41.89063,-87.61903000000001,Entire home/apt,135,344,30
34357910,Bridgeport,41.84299,-87.64057,Private room,40,0,2
34368654,Near West Side,41.869679999999995,-87.65156,Entire home/apt,132,87,2
34383700,New City,41.79428,-87.66183000000001,Private room,23,150,1
34383951,North Center,41.95404,-87.68603,Entire home/apt,216,295,3
34389020,West Town,41.90215,-87.66573000000001,Entire home/apt,94,97,1
34390242,West Town,41.9027,-87.66618000000001,Entire home/apt,94,98,1
34420421,West Town,41.89784,-87.67168000000001,Entire home/apt,113,270,2
34438873,Lincoln Park,41.92345,-87.64066,Entire home/apt,111,0,2
34442543,Lake View,41.943870000000004,-87.65173,Entire home/apt,179,78,1
34447807,North Lawndale,41.85468,-87.70602,Private room,26,90,3
34448656,Edgewater,41.99373,-87.66229,Entire home/apt,121,35,3
34465373,Lincoln Park,41.929629999999996,-87.66986,Entire home/apt,1085,180,3
34477663,West Town,41.89782,-87.69233,Private room,100,90,1
34481210,Logan Square,41.919509999999995,-87.70356,Entire home/apt,80,0,2
34490721,Loop,41.88508,-87.62475,Entire home/apt,155,365,32
34502647,West Town,41.89843,-87.69688000000001,Entire home/apt,64,0,3
34503150,Loop,41.888329999999996,-87.62214,Entire home/apt,179,0,2
34506763,Lincoln Park,41.91476,-87.65205,Entire home/apt,161,347,1
34514690,West Garfield Park,41.8772,-87.72228,Private room,35,179,31
34517680,West Town,41.90247,-87.68238000000001,Entire home/apt,429,365,3
34528084,Near West Side,41.871559999999995,-87.65964,Entire home/apt,150,0,3
34532548,West Garfield Park,41.87575,-87.72108,Private room,35,171,3
34533052,Chatham,41.74897,-87.61365,Entire home/apt,34,264,7
34533277,Kenwood,41.814240000000005,-87.60096,Entire home/apt,150,173,1
34534440,Near North Side,41.89768,-87.62209,Entire home/apt,110,365,31
34537370,West Town,41.8954,-87.68575,Entire home/apt,80,348,1
34539701,Lake View,41.943740000000005,-87.64238,Entire home/apt,180,106,7
34539925,North Center,41.953829999999996,-87.68584,Entire home/apt,213,295,3
34541497,Loop,41.88616,-87.61719000000001,Entire home/apt,400,0,2
34545426,Avondale,41.9341,-87.69032,Entire home/apt,1486,180,2
34563816,Loop,41.88626,-87.62164,Entire home/apt,400,90,2
34564058,Loop,41.88514,-87.62306,Entire home/apt,400,0,2
34568002,Near North Side,41.89217,-87.61704,Entire home/apt,80,339,31
34572407,Edgewater,41.98568,-87.65641,Entire home/apt,69,211,2
34574380,Near North Side,41.89843,-87.62186,Entire home/apt,90,365,31
34574634,Irving Park,41.95302,-87.72274,Entire home/apt,115,241,2
34590811,West Town,41.90272,-87.67025,Entire home/apt,122,334,3
34596399,Loop,41.88541,-87.62363,Entire home/apt,400,0,2
34597480,Hyde Park,41.788509999999995,-87.5884,Entire home/apt,158,154,20
34602818,West Town,41.8977,-87.69155,Entire home/apt,84,351,2
34619387,Loop,41.88466,-87.62338000000001,Entire home/apt,400,0,30
34622778,Greater Grand Crossing,41.76793,-87.63138000000001,Shared room,72,363,2
34623699,Near North Side,41.89567,-87.63256,Entire home/apt,400,0,30
34624048,Near North Side,41.89458,-87.63143000000001,Entire home/apt,400,0,30
34624805,Near North Side,41.89127,-87.62822,Hotel room,98,331,1
34625131,Portage Park,41.94624,-87.75397,Entire home/apt,71,164,1
34631268,Albany Park,41.97253,-87.72142,Entire home/apt,222,365,120
34647251,Near North Side,41.891690000000004,-87.61514,Hotel room,126,291,1
34648201,Near North Side,41.89132,-87.61649,Hotel room,31,331,2
34649120,Bridgeport,41.82687,-87.64635,Entire home/apt,399,0,1
34649740,Bridgeport,41.834509999999995,-87.65351,Entire home/apt,89,0,1
34656149,Irving Park,41.9602,-87.69889,Entire home/apt,60,0,3
34677756,Logan Square,41.91474,-87.70715,Private room,75,0,2
34684299,Near North Side,41.89848,-87.62176,Entire home/apt,185,365,31
34685327,Near North Side,41.88928,-87.63488000000001,Entire home/apt,185,365,31
34711681,Logan Square,41.92474,-87.69736999999999,Entire home/apt,180,365,7
34714722,Logan Square,41.91494,-87.704,Entire home/apt,76,23,1
34719701,Portage Park,41.961420000000004,-87.77488000000001,Entire home/apt,69,352,3
34722288,Near North Side,41.89298,-87.61501,Entire home/apt,99,365,31
34722434,Grand Boulevard,41.8152,-87.62146,Shared room,29,365,1
34743339,Lincoln Park,41.92092,-87.65736,Entire home/apt,199,0,2
34748305,North Park,41.98602,-87.71684,Entire home/apt,83,163,2
34748986,Near North Side,41.89862,-87.62173,Entire home/apt,145,365,31
34749167,Hyde Park,41.80233,-87.59491,Entire home/apt,90,0,6
34750745,Near North Side,41.90671,-87.62964000000001,Entire home/apt,165,143,1
34752980,Logan Square,41.92085,-87.71655,Entire home/apt,370,268,3
34757808,Near North Side,41.89091,-87.63726,Entire home/apt,550,88,2
34774170,Near West Side,41.87811,-87.68034,Entire home/apt,380,336,3
34777725,Woodlawn,41.78348,-87.60953,Private room,49,364,6
34780441,Woodlawn,41.784259999999996,-87.60587,Private room,49,364,4
34781183,North Park,41.98363,-87.71636,Private room,165,364,1
34781915,North Park,41.982209999999995,-87.71611,Private room,99,365,1
34782516,North Park,41.98252,-87.71603,Entire home/apt,500,365,1
34784502,Near North Side,41.89167,-87.61591,Hotel room,31,331,2
34785627,Near North Side,41.893190000000004,-87.62832,Hotel room,31,331,1
34785638,Near North Side,41.89202,-87.62829,Hotel room,31,331,1
34788331,Edgewater,41.99367,-87.66221999999999,Entire home/apt,250,242,2
34789562,Lower West Side,41.85415,-87.67025,Entire home/apt,79,355,30
34790065,West Ridge,42.01769,-87.70776,Private room,50,88,3
34791239,Woodlawn,41.78298,-87.60714,Private room,49,304,4
34802483,Edgewater,41.99096,-87.65637,Entire home/apt,47,143,2
34807624,Logan Square,41.91802,-87.70849,Entire home/apt,82,286,3
34816031,Chicago Lawn,41.77684,-87.6821,Private room,54,365,1
34816864,Bridgeport,41.828309999999995,-87.64522,Entire home/apt,366,0,30
34817544,West Town,41.904509999999995,-87.67249,Entire home/apt,83,345,1
34819360,Pullman,41.6895,-87.60637,Entire home/apt,109,89,2
34819528,Douglas,41.82564,-87.6183,Entire home/apt,82,138,1
34830862,Edgewater,41.99239,-87.65657,Entire home/apt,69,263,1
34840808,Lincoln Park,41.91595,-87.64602,Private room,85,50,1
34841454,Logan Square,41.93027,-87.69984000000001,Entire home/apt,85,139,3
34861726,Lincoln Park,41.93137,-87.66448000000001,Entire home/apt,57,207,1
34863400,Lower West Side,41.856759999999994,-87.67761999999999,Entire home/apt,115,0,2
34867499,Lincoln Park,41.93158,-87.66344000000001,Entire home/apt,55,327,1
34868023,Lincoln Park,41.912,-87.64307,Entire home/apt,181,0,2
34868055,Woodlawn,41.783970000000004,-87.60688,Private room,59,364,6
34887366,Near North Side,41.89063,-87.61903000000001,Entire home/apt,162,263,30
34887416,Near North Side,41.89063,-87.61903000000001,Entire home/apt,208,0,30
34887464,Near North Side,41.89063,-87.61903000000001,Entire home/apt,198,170,30
34887545,Near North Side,41.89063,-87.61903000000001,Entire home/apt,228,326,30
34887724,Near North Side,41.89063,-87.61903000000001,Entire home/apt,125,282,30
34887760,Near North Side,41.89063,-87.61903000000001,Entire home/apt,125,325,30
34887882,Near North Side,41.8989,-87.62796999999999,Entire home/apt,145,122,30
34887928,Loop,41.88302,-87.63417,Entire home/apt,222,49,30
34888974,North Center,41.940259999999995,-87.68336,Entire home/apt,82,294,2
34890754,West Town,41.8951,-87.65365,Entire home/apt,1921,364,1
34891841,Calumet Heights,41.72902,-87.57679,Private room,30,0,1
34902785,West Town,41.911390000000004,-87.67665,Entire home/apt,151,0,3
34905433,Loop,41.88516,-87.62503000000001,Entire home/apt,112,81,2
34909897,Lincoln Park,41.931000000000004,-87.66514000000001,Entire home/apt,56,195,1
34913110,Armour Square,41.85177,-87.6321,Entire home/apt,399,355,1
34913380,Armour Square,41.8529,-87.63184,Entire home/apt,399,355,1
34914483,Loop,41.88678,-87.61927,Entire home/apt,152,365,32
34930062,Near North Side,41.90136,-87.62574000000001,Entire home/apt,500,333,2
34931784,West Town,41.897859999999994,-87.68061999999999,Entire home/apt,250,0,1
34942855,West Town,41.906490000000005,-87.66815,Entire home/apt,208,13,2
34944861,Near North Side,41.89846,-87.62186,Entire home/apt,135,365,31
34944912,Lake View,41.951370000000004,-87.64851,Entire home/apt,911,358,3
34945515,Grand Boulevard,41.81453,-87.62003,Shared room,22,365,1
34946044,Grand Boulevard,41.81431,-87.62151999999999,Private room,24,365,1
34946196,Grand Boulevard,41.81615,-87.62039,Private room,25,365,1
34946904,Loop,41.8692,-87.6319,Entire home/apt,196,344,2
34970066,Near South Side,41.85386,-87.62503000000001,Entire home/apt,105,157,2
34975034,Near North Side,41.89298,-87.6153,Entire home/apt,75,0,30
34975978,Irving Park,41.957240000000006,-87.70698,Entire home/apt,152,142,2
34977420,West Town,41.89663,-87.66046999999999,Entire home/apt,59,140,1
34977961,Logan Square,41.92709,-87.69475,Entire home/apt,105,132,1
34983537,Near North Side,41.90553,-87.64403,Entire home/apt,82,0,2
34995696,West Town,41.9046,-87.67236,Entire home/apt,76,346,1
35004098,Logan Square,41.91773,-87.67639,Entire home/apt,575,79,4
35032890,West Town,41.89249,-87.68164,Entire home/apt,75,0,2
35034266,Edgewater,41.98639,-87.66955,Entire home/apt,84,297,2
35036581,West Town,41.90253,-87.66626,Entire home/apt,168,0,200
35037425,South Lawndale,41.853229999999996,-87.69582,Entire home/apt,84,350,2
35039966,Rogers Park,42.015159999999995,-87.68124,Entire home/apt,182,0,3
35040637,Bridgeport,41.83737,-87.64442,Entire home/apt,59,15,2
35049742,Logan Square,41.92347,-87.70485,Entire home/apt,105,361,2
35056266,Uptown,41.97593,-87.67335,Private room,45,180,1
35060034,West Town,41.896229999999996,-87.65515,Entire home/apt,2788,336,1
35069099,Near North Side,41.8923,-87.63688,Entire home/apt,165,365,31
35080832,Roseland,41.70988,-87.6229,Entire home/apt,100,0,1
35121552,Lower West Side,41.85886,-87.6595,Entire home/apt,68,318,2
35127630,Lincoln Park,41.91209,-87.65156999999999,Entire home/apt,210,0,7
35128395,Lake View,41.93517,-87.65753000000001,Entire home/apt,45,0,3
35129146,Austin,41.88459,-87.74868000000001,Entire home/apt,199,364,1
35149761,East Garfield Park,41.88563,-87.70512,Entire home/apt,79,170,2
35151133,North Center,41.94254,-87.67894,Entire home/apt,201,88,1
35151416,Lake View,41.94385,-87.65187,Private room,70,49,1
35158630,West Town,41.89128,-87.64581,Entire home/apt,120,0,1
35164025,South Shore,41.75875,-87.5879,Entire home/apt,67,151,2
35164930,Grand Boulevard,41.81393,-87.61586,Entire home/apt,225,363,3
35182808,Logan Square,41.92301,-87.69994,Entire home/apt,102,35,1
35183040,Near North Side,41.91049,-87.63856,Entire home/apt,641,347,3
35194693,West Englewood,41.76791,-87.65921,Entire home/apt,1500,83,3
35197321,Loop,41.88199,-87.63471,Entire home/apt,199,180,19
35212437,West Town,41.90927,-87.67402,Entire home/apt,536,345,30
35217934,South Shore,41.75799,-87.55448,Private room,30,0,1
35225934,Near West Side,41.87198,-87.66441999999999,Private room,50,173,1
35226300,Near West Side,41.87166,-87.66414,Private room,43,163,1
35229142,Austin,41.88398,-87.76724,Private room,31,234,7
35230615,Logan Square,41.92791,-87.69658000000001,Entire home/apt,163,364,2
35256357,Near North Side,41.899609999999996,-87.62659000000001,Entire home/apt,450,39,2
35258128,West Ridge,42.01647,-87.69471,Private room,50,147,3
35259050,Near North Side,41.90074,-87.62456,Entire home/apt,1000,0,2
35262326,Near West Side,41.87102,-87.66264,Entire home/apt,117,167,2
35265884,Beverly,41.70021,-87.66953000000001,Entire home/apt,135,76,2
35267831,South Shore,41.75427,-87.54947,Entire home/apt,182,85,3
35284235,Lake View,41.945170000000005,-87.66304000000001,Entire home/apt,163,267,2
35313811,West Town,41.89347,-87.65073000000001,Private room,69,87,1
35325594,Near North Side,41.89063,-87.61903000000001,Entire home/apt,149,1,30
35325642,Near North Side,41.89063,-87.61903000000001,Entire home/apt,125,297,30
35325680,Near North Side,41.89063,-87.61903000000001,Entire home/apt,149,355,30
35327978,Near North Side,41.89063,-87.61903000000001,Entire home/apt,144,323,30
35335476,Lower West Side,41.84928,-87.68557,Private room,28,0,1
35346506,North Center,41.95065,-87.68332,Entire home/apt,139,88,2
35350545,Lake View,41.95149,-87.64921,Entire home/apt,269,275,4
35351226,Near North Side,41.90044,-87.6521,Entire home/apt,2338,1,1
35351970,Lake View,41.94455,-87.67143,Entire home/apt,315,90,3
35353022,Albany Park,41.96561,-87.73268,Entire home/apt,100,340,3
35376988,Lake View,41.93342,-87.6415,Entire home/apt,65,0,2
35377394,Grand Boulevard,41.81408,-87.61501,Entire home/apt,340,265,2
35382254,Lincoln Park,41.92781,-87.6467,Entire home/apt,635,102,1
35387656,Lincoln Square,41.968540000000004,-87.67617,Entire home/apt,1057,112,2
35387889,Lower West Side,41.856559999999995,-87.67339,Entire home/apt,119,179,3
35387909,Near West Side,41.873470000000005,-87.68379,Entire home/apt,264,0,2
35402254,Near South Side,41.85053,-87.62348,Entire home/apt,227,180,2
35403153,Mckinley Park,41.82522,-87.66941,Entire home/apt,75,77,1
35407257,Lake View,41.943999999999996,-87.65982,Entire home/apt,355,49,2
35417142,Douglas,41.827740000000006,-87.61896999999999,Entire home/apt,80,178,2
35417538,Near North Side,41.90545,-87.62817,Entire home/apt,200,0,2
35418844,Washington Park,41.78666,-87.61253,Private room,30,0,2
35418949,Near North Side,41.899879999999996,-87.63249,Entire home/apt,120,0,2
35420803,Lower West Side,41.85565,-87.66396,Entire home/apt,94,28,2
35421741,Lake View,41.951,-87.65785,Entire home/apt,9000,365,2
35421787,West Town,41.904070000000004,-87.67181,Entire home/apt,290,176,3
35425137,Humboldt Park,41.91012,-87.71415,Private room,46,365,1
35425958,Grand Boulevard,41.80972,-87.61874,Private room,75,90,7
35428201,Avondale,41.93551,-87.69594000000001,Entire home/apt,85,350,1
35430614,Uptown,41.95664,-87.65004,Entire home/apt,68,18,2
35452797,Near North Side,41.910379999999996,-87.64069,Entire home/apt,250,266,2
35456427,Portage Park,41.94055,-87.75828,Entire home/apt,100,19,1
35459852,Douglas,41.82782,-87.61847,Entire home/apt,327,179,2
35469481,West Town,41.895,-87.69421,Entire home/apt,450,283,4
35487081,Loop,41.870090000000005,-87.62309,Entire home/apt,249,90,1
35490860,Armour Square,41.85238,-87.63438000000001,Private room,39,332,1
35492873,Norwood Park,41.99065,-87.7851,Private room,49,34,1
35495687,Grand Boulevard,41.81114,-87.61261999999999,Entire home/apt,159,365,2
35496535,Lincoln Square,41.972609999999996,-87.69816999999999,Entire home/apt,81,61,2
35511310,New City,41.7956,-87.66089000000001,Private room,25,362,1
35511934,Lake View,41.94461,-87.64921,Entire home/apt,200,0,1
35512843,West Town,41.90375,-87.66599000000001,Private room,40,0,180
35516578,Albany Park,41.96917,-87.71216,Private room,80,180,2
35516706,Uptown,41.96518,-87.67258000000001,Private room,90,0,1
35517765,Norwood Park,41.98855,-87.7884,Entire home/apt,60,142,1
35518133,Bridgeport,41.84029,-87.65772,Private room,30,265,2
35518584,Uptown,41.976000000000006,-87.6634,Entire home/apt,109,0,2
35533829,Near North Side,41.90835,-87.63455,Entire home/apt,414,362,2
35548483,Kenwood,41.804390000000005,-87.59273,Entire home/apt,155,0,3
35566367,Lake View,41.93906,-87.65652,Entire home/apt,158,3,2
35570109,Edgewater,41.9927,-87.65748,Private room,100,83,10
35572927,Avondale,41.93268,-87.714,Private room,45,364,1
35573202,Rogers Park,42.007490000000004,-87.66391999999999,Entire home/apt,95,253,1
35576675,Lake View,41.945240000000005,-87.65535,Entire home/apt,92,339,4
35578101,Avondale,41.9326,-87.71067,Entire home/apt,102,79,5
35578767,Lincoln Park,41.92738,-87.64526,Entire home/apt,635,102,1
35579191,Near North Side,41.89754,-87.62049,Entire home/apt,96,365,28
