id,neighbourhood,latitude,longitude,room_type,price,availability_365,minimum_nights
25327688,Ward A (councilmember Denise Ridley),40.69233,-74.09147,Private room,28,36,29
25357640,Ward D (councilmember Michael Yun),40.75034,-74.04179,Entire home/apt,150,0,1
25377202,Ward E (councilmember James Solomon),40.7203,-74.04169,Entire home/apt,51,186,4
25443149,Ward C (councilmember Richard Boggiano),40.7444,-74.05787,Entire home/apt,75,0,3
25482080,Ward E (councilmember James Solomon),40.71893,-74.04681,Entire home/apt,99,83,29
25484157,Ward C (councilmember Richard Boggiano),40.73952,-74.06189,Entire home/apt,125,365,2
25490666,Ward E (councilmember James Solomon),40.72607,-74.04854,Entire home/apt,180,89,2
25539372,Ward C (councilmember Richard Boggiano),40.73707,-74.06272,Entire home/apt,129,365,2
25663350,Ward D (councilmember Michael Yun),40.75035,-74.04989,Entire home/apt,95,154,2
25673036,Ward A (councilmember Denise Ridley),40.69735,-74.0898,Entire home/apt,65,0,2
25685602,Ward F (councilmember Jermaine D. Robinson),40.71883,-74.07186999999999,Private room,38,0,2
25804286,Ward F (councilmember Jermaine D. Robinson),40.709559999999996,-74.06019,Entire home/apt,105,0,1
25839018,Ward A (councilmember Denise Ridley),40.69262,-74.09257,Private room,32,38,29
25867641,Ward C (councilmember Richard Boggiano),40.73458,-74.065,Entire home/apt,189,365,28
25873356,Ward C (councilmember Richard Boggiano),40.73464,-74.06435,Entire home/apt,129,365,2
25873375,Ward C (councilmember Richard Boggiano),40.73834,-74.06343000000001,Entire home/apt,129,365,1
25893779,Ward D (councilmember Michael Yun),40.74601,-74.05694,Entire home/apt,160,0,3
25967076,Ward C (councilmember Richard Boggiano),40.73927,-74.06363,Entire home/apt,145,365,2
26038001,Ward D (councilmember Michael Yun),40.750370000000004,-74.04339,Entire home/apt,153,284,1
26063659,Ward D (councilmember Michael Yun),40.75568,-74.04783,Private room,40,256,3
26081450,Ward C (councilmember Richard Boggiano),40.73875,-74.05008000000001,Hotel room,43,0,1
26108361,Ward F (councilmember Jermaine D. Robinson),40.71239,-74.07882,Private room,45,317,1
26127300,Ward F (councilmember Jermaine D. Robinson),40.71252,-74.07935,Private room,40,365,1
26165715,Ward E (councilmember James Solomon),40.72358,-74.03726999999999,Entire home/apt,350,0,1
26165744,Ward E (councilmember James Solomon),40.7242,-74.03759000000001,Entire home/apt,350,0,1
26170009,Ward A (councilmember Denise Ridley),40.6876,-74.0967,Entire home/apt,95,162,2
26182763,Ward D (councilmember Michael Yun),40.75,-74.043,Entire home/apt,125,0,1
26199055,Ward F (councilmember Jermaine D. Robinson),40.71247,-74.07868,Private room,55,365,1
26200888,Ward A (councilmember Denise Ridley),40.69186,-74.09121,Private room,28,51,29
26216865,Ward E (councilmember James Solomon),40.72163,-74.03741,Entire home/apt,175,365,2
26222943,Ward F (councilmember Jermaine D. Robinson),40.711729999999996,-74.06732,Entire home/apt,97,73,2
26231740,Ward F (councilmember Jermaine D. Robinson),40.71334,-74.0793,Private room,35,154,2
26234666,Ward E (councilmember James Solomon),40.72589,-74.04890999999999,Entire home/apt,125,177,2
26294491,Ward F (councilmember Jermaine D. Robinson),40.711999999999996,-74.07908,Private room,40,174,1
26327895,Ward E (councilmember James Solomon),40.71822,-74.0438,Entire home/apt,170,84,21
26338103,Ward B (councilmember Mira Prinz-Arey),40.72276,-74.07251,Private room,36,90,2
26364217,Ward C (councilmember Richard Boggiano),40.729490000000006,-74.06288,Entire home/apt,175,163,3
26371618,Ward F (councilmember Jermaine D. Robinson),40.70449,-74.07393,Private room,200,365,1
26395314,Ward E (councilmember James Solomon),40.71553,-74.03825,Private room,50,173,1
26395486,Ward E (councilmember James Solomon),40.716640000000005,-74.03716,Private room,70,175,1
26415104,Ward E (councilmember James Solomon),40.714659999999995,-74.04005,Entire home/apt,80,224,3
26461854,Ward E (councilmember James Solomon),40.71843,-74.04234,Entire home/apt,100,0,1
26471782,Ward C (councilmember Richard Boggiano),40.73689,-74.05001999999999,Entire home/apt,249,364,1
26513371,Ward D (councilmember Michael Yun),40.74819,-74.04251,Entire home/apt,110,89,2
26536677,Ward C (councilmember Richard Boggiano),40.72757,-74.06609,Entire home/apt,130,89,1
26560492,Ward E (councilmember James Solomon),40.72161,-74.04276999999999,Entire home/apt,129,0,2
26561798,Ward E (councilmember James Solomon),40.719840000000005,-74.0466,Entire home/apt,94,259,2
26639849,Ward D (councilmember Michael Yun),40.75148,-74.04443,Entire home/apt,110,0,2
26641367,Ward D (councilmember Michael Yun),40.75072,-74.04894,Entire home/apt,41,335,2
26657619,Ward E (councilmember James Solomon),40.71438,-74.03746,Private room,500,365,2
26691288,Ward C (councilmember Richard Boggiano),40.73872,-74.04881999999999,Entire home/apt,115,365,60
26749702,Ward E (councilmember James Solomon),40.7147,-74.03634,Entire home/apt,169,0,1
26749914,Ward F (councilmember Jermaine D. Robinson),40.71504,-74.07774,Entire home/apt,110,156,3
26769742,Ward F (councilmember Jermaine D. Robinson),40.71555,-74.07826,Entire home/apt,250,1,3
26784683,Ward F (councilmember Jermaine D. Robinson),40.70647,-74.07443,Private room,80,90,1
26819420,Ward B (councilmember Mira Prinz-Arey),40.73469,-74.07491999999999,Shared room,2000,89,1
26836919,Ward E (councilmember James Solomon),40.7143,-74.03408,Entire home/apt,201,327,1
26876241,Ward A (councilmember Denise Ridley),40.69236,-74.09314,Private room,32,37,29
26915121,Ward E (councilmember James Solomon),40.72943,-74.04884,Entire home/apt,495,336,180
26915186,Ward E (councilmember James Solomon),40.72189,-74.04936,Entire home/apt,299,1,180
26916560,Ward E (councilmember James Solomon),40.71569,-74.03652,Entire home/apt,130,0,1
26947134,Ward E (councilmember James Solomon),40.72873,-74.04928000000001,Entire home/apt,111,0,2
26962744,Ward F (councilmember Jermaine D. Robinson),40.712109999999996,-74.06992,Entire home/apt,115,177,28
27019912,Ward E (councilmember James Solomon),40.724000000000004,-74.04353,Entire home/apt,149,331,2
27030321,Ward A (councilmember Denise Ridley),40.69335,-74.09333000000001,Private room,39,38,29
27115368,Ward D (councilmember Michael Yun),40.75052,-74.05467,Private room,36,0,2
27135480,Ward C (councilmember Richard Boggiano),40.7331,-74.05023,Entire home/apt,100,0,2
27138845,Ward F (councilmember Jermaine D. Robinson),40.718509999999995,-74.06758,Entire home/apt,200,83,5
27160430,Ward D (councilmember Michael Yun),40.75018,-74.04316999999999,Entire home/apt,189,200,2
27164105,Ward B (councilmember Mira Prinz-Arey),40.72377,-74.0705,Entire home/apt,145,178,2
27171111,Ward E (councilmember James Solomon),40.724759999999996,-74.04481,Entire home/apt,79,349,3
27257632,Ward E (councilmember James Solomon),40.715740000000004,-74.03719,Private room,50,340,1
27262062,Ward D (councilmember Michael Yun),40.75029,-74.03999,Private room,110,243,2
27291848,Ward E (councilmember James Solomon),40.724540000000005,-74.04799,Entire home/apt,150,0,2
27435014,Ward A (councilmember Denise Ridley),40.693909999999995,-74.09132,Private room,32,39,29
27446917,Ward B (councilmember Mira Prinz-Arey),40.72857,-74.08069,Entire home/apt,70,0,2
27463037,Ward E (councilmember James Solomon),40.71618,-74.03834,Entire home/apt,199,365,2
27467684,Ward F (councilmember Jermaine D. Robinson),40.72152,-74.06694,Private room,62,0,2
27528475,Ward C (councilmember Richard Boggiano),40.732620000000004,-74.05105,Private room,43,365,1
27552069,Ward D (councilmember Michael Yun),40.751490000000004,-74.05035,Entire home/apt,135,89,3
27554115,Ward C (councilmember Richard Boggiano),40.737390000000005,-74.05297,Private room,128,88,3
27556023,Ward B (councilmember Mira Prinz-Arey),40.73632,-74.07507,Entire home/apt,179,332,3
27573315,Ward B (councilmember Mira Prinz-Arey),40.71862,-74.0819,Entire home/apt,150,326,3
27573528,Ward C (councilmember Richard Boggiano),40.73375,-74.06358,Entire home/apt,159,365,1
27576825,Ward E (councilmember James Solomon),40.72266,-74.04441,Entire home/apt,150,0,3
27577588,Ward E (councilmember James Solomon),40.71918,-74.03806999999999,Entire home/apt,135,365,2
27577797,Ward E (councilmember James Solomon),40.72357,-74.03718,Entire home/apt,179,365,2
27657227,Ward E (councilmember James Solomon),40.716770000000004,-74.03299,Entire home/apt,139,94,2
27679864,Ward D (councilmember Michael Yun),40.746109999999994,-74.04442,Hotel room,75,79,1
27684147,Ward E (councilmember James Solomon),40.71937,-74.04245999999999,Entire home/apt,259,89,21
27697479,Ward E (councilmember James Solomon),40.7234,-74.04930999999999,Entire home/apt,175,297,2
27776230,Ward F (councilmember Jermaine D. Robinson),40.715959999999995,-74.07209,Entire home/apt,150,166,2
27785634,Ward E (councilmember James Solomon),40.72317,-74.04477,Entire home/apt,105,216,2
27798351,Ward C (councilmember Richard Boggiano),40.73383,-74.07033,Private room,60,1,1
27977352,Ward D (councilmember Michael Yun),40.74896,-74.04245,Entire home/apt,115,270,4
27981587,Ward F (councilmember Jermaine D. Robinson),40.72,-74.06504,Entire home/apt,150,0,3
27983027,Ward D (councilmember Michael Yun),40.745670000000004,-74.04630999999999,Hotel room,68,79,1
27983216,Ward D (councilmember Michael Yun),40.74631,-74.04516,Private room,68,66,1
28005413,Ward D (councilmember Michael Yun),40.74355,-74.04474,Private room,65,0,12
28012275,Ward E (councilmember James Solomon),40.726459999999996,-74.04689,Entire home/apt,100,222,2
28051967,Ward E (councilmember James Solomon),40.72035,-74.03459000000001,Entire home/apt,120,0,1
28054202,Ward C (councilmember Richard Boggiano),40.73307,-74.05679,Entire home/apt,130,364,2
28057257,Ward E (councilmember James Solomon),40.729240000000004,-74.03278,Private room,45,96,10
28057377,Ward E (councilmember James Solomon),40.71931,-74.03411,Entire home/apt,104,0,2
28108085,Ward B (councilmember Mira Prinz-Arey),40.72605,-74.07555,Entire home/apt,80,80,2
28134707,Ward C (councilmember Richard Boggiano),40.73774,-74.06705,Entire home/apt,69,314,3
28179699,Ward E (councilmember James Solomon),40.72025,-74.04536999999999,Entire home/apt,325,38,1
28198779,Ward D (councilmember Michael Yun),40.74674,-74.0445,Entire home/apt,105,344,4
28222858,Ward C (councilmember Richard Boggiano),40.74061,-74.04793000000001,Entire home/apt,99,305,2
28227132,Ward B (councilmember Mira Prinz-Arey),40.732279999999996,-74.07595,Entire home/apt,139,255,4
28227329,Ward B (councilmember Mira Prinz-Arey),40.73344,-74.07677,Entire home/apt,124,253,4
28304754,Ward E (councilmember James Solomon),40.72469,-74.04678,Entire home/apt,100,77,1
28327189,Ward F (councilmember Jermaine D. Robinson),40.71837,-74.04949,Entire home/apt,333,0,1
28339762,Ward E (councilmember James Solomon),40.724779999999996,-74.03644,Entire home/apt,230,0,4
28365323,Ward C (councilmember Richard Boggiano),40.7326,-74.05632,Private room,63,364,2
28366297,Ward E (councilmember James Solomon),40.72014,-74.04301,Entire home/apt,350,0,1
28380541,Ward B (councilmember Mira Prinz-Arey),40.71703,-74.07879,Private room,41,90,7
28381579,Ward B (councilmember Mira Prinz-Arey),40.71725,-74.07808,Private room,41,90,5
28388025,Ward F (councilmember Jermaine D. Robinson),40.71747,-74.0498,Entire home/apt,290,8,1
28412436,Ward F (councilmember Jermaine D. Robinson),40.71451,-74.07472,Entire home/apt,90,167,2
28466542,Ward D (councilmember Michael Yun),40.74872,-74.04124,Private room,88,88,1
28514571,Ward E (councilmember James Solomon),40.721470000000004,-74.04612,Private room,61,89,7
28527701,Ward A (councilmember Denise Ridley),40.70858,-74.09098,Private room,55,0,1
28537803,Ward F (councilmember Jermaine D. Robinson),40.71001,-74.06002,Entire home/apt,99,345,7
28540225,Ward C (councilmember Richard Boggiano),40.7326,-74.05632,Private room,59,178,2
28543425,Ward B (councilmember Mira Prinz-Arey),40.722229999999996,-74.07576,Entire home/apt,89,31,2
28566259,Ward C (councilmember Richard Boggiano),40.73144,-74.06904,Private room,40,0,30
28599060,Ward E (councilmember James Solomon),40.72607,-74.04626999999999,Entire home/apt,95,59,3
28605886,Ward C (councilmember Richard Boggiano),40.73457,-74.0646,Entire home/apt,159,364,2
28616437,Ward A (councilmember Denise Ridley),40.70508,-74.09865,Entire home/apt,69,159,1
28672616,Ward D (councilmember Michael Yun),40.74694,-74.04599,Hotel room,40,0,1
28692702,Ward D (councilmember Michael Yun),40.74566,-74.04249,Private room,70,89,2
28696645,Ward D (councilmember Michael Yun),40.754979999999996,-74.0458,Private room,29,174,1
28711226,Ward C (councilmember Richard Boggiano),40.73512,-74.06283,Private room,38,0,1
28720518,Ward C (councilmember Richard Boggiano),40.7399,-74.05856999999999,Entire home/apt,60,167,2
28739111,Ward C (councilmember Richard Boggiano),40.7428,-74.05927,Private room,60,179,1
28763257,Ward D (councilmember Michael Yun),40.75275,-74.04614000000001,Private room,50,174,1
28789319,Ward B (councilmember Mira Prinz-Arey),40.71262,-74.08478000000001,Entire home/apt,85,300,1
28789989,Ward B (councilmember Mira Prinz-Arey),40.714420000000004,-74.08628,Entire home/apt,84,294,1
28800093,Ward D (councilmember Michael Yun),40.75014,-74.05173,Entire home/apt,100,0,2
28802368,Ward C (councilmember Richard Boggiano),40.7368,-74.06342,Private room,45,0,1
28814515,Ward C (councilmember Richard Boggiano),40.73369,-74.05545,Private room,45,89,2
28837379,Ward D (councilmember Michael Yun),40.74286,-74.04368000000001,Entire home/apt,250,25,3
28837822,Ward D (councilmember Michael Yun),40.7433,-74.04411999999999,Entire home/apt,275,28,3
28842200,Ward E (councilmember James Solomon),40.7246,-74.04516,Private room,93,0,3
28844888,Ward C (councilmember Richard Boggiano),40.73356,-74.05864,Entire home/apt,133,112,2
28845460,Ward E (councilmember James Solomon),40.721579999999996,-74.04315,Private room,87,0,3
28855282,Ward E (councilmember James Solomon),40.71508,-74.04551,Entire home/apt,200,0,1
28858802,Ward C (councilmember Richard Boggiano),40.7321,-74.05566999999999,Private room,45,89,2
28864458,Ward A (councilmember Denise Ridley),40.709790000000005,-74.09082,Private room,62,0,1
28889557,Ward C (councilmember Richard Boggiano),40.729079999999996,-74.06756999999999,Entire home/apt,135,364,5
28908351,Ward E (councilmember James Solomon),40.720290000000006,-74.04456,Entire home/apt,50,342,2
28908499,Ward D (councilmember Michael Yun),40.74694,-74.04394,Entire home/apt,120,259,3
28938727,Ward E (councilmember James Solomon),40.71312,-74.03766999999999,Private room,80,0,1
28939391,Ward E (councilmember James Solomon),40.72426,-74.04446999999999,Entire home/apt,120,56,2
28961136,Ward F (councilmember Jermaine D. Robinson),40.71999,-74.04815,Entire home/apt,160,0,2
28982831,Ward E (councilmember James Solomon),40.72338,-74.03684,Entire home/apt,344,0,1
28988835,Ward E (councilmember James Solomon),40.72808,-74.04827,Entire home/apt,135,209,2
29003355,Ward D (councilmember Michael Yun),40.74858,-74.05826,Private room,50,99,29
29070890,Ward E (councilmember James Solomon),40.72806,-74.03161,Private room,150,90,3
29079061,Ward D (councilmember Michael Yun),40.74576,-74.0468,Entire home/apt,95,0,2
29096848,Ward D (councilmember Michael Yun),40.75035,-74.04590999999999,Entire home/apt,179,142,2
29100148,Ward B (councilmember Mira Prinz-Arey),40.72488,-74.07188000000001,Private room,60,92,2
29133209,Ward E (councilmember James Solomon),40.71468,-74.03574,Entire home/apt,170,0,2
29177686,Ward F (councilmember Jermaine D. Robinson),40.71553,-74.07172,Entire home/apt,140,178,2
29208054,Ward C (councilmember Richard Boggiano),40.73335,-74.06364,Entire home/apt,135,364,2
29217311,Ward E (councilmember James Solomon),40.723459999999996,-74.03868,Private room,80,0,1
29225127,Ward F (councilmember Jermaine D. Robinson),40.72485,-74.06834,Private room,49,167,4
29260532,Ward D (councilmember Michael Yun),40.745459999999994,-74.04448000000001,Entire home/apt,80,251,2
29260739,Ward D (councilmember Michael Yun),40.747279999999996,-74.04651,Hotel room,65,253,1
29260852,Ward B (councilmember Mira Prinz-Arey),40.712509999999995,-74.08404,Entire home/apt,104,332,4
29283297,Ward D (councilmember Michael Yun),40.74765,-74.05398000000001,Entire home/apt,60,263,2
29283523,Ward C (councilmember Richard Boggiano),40.732009999999995,-74.06834,Private room,34,0,30
29313631,Ward D (councilmember Michael Yun),40.755320000000005,-74.04516,Entire home/apt,189,149,2
